# t[days] Lbol[erg/s]
0.51724 8.72937e+40
1.03448 2.29109e+41
1.55172 2.29109e+41
2.06897 1.80749e+41
2.58621 1.63748e+41
3.10345 1.53091e+41
3.62069 1.31037e+41
4.13793 1.24088e+41
4.65517 1.12060e+41
5.17241 9.45218e+40
5.68966 8.56056e+40
6.20690 7.23818e+40
6.72414 6.18412e+40
7.24138 5.52236e+40
7.75862 4.97999e+40
8.27586 3.92498e+40
8.79310 3.62633e+40
9.31034 3.27551e+40
9.82759 2.91611e+40
10.34483 2.59615e+40
10.86207 2.31130e+40
11.37931 2.05770e+40
11.89655 1.83193e+40
12.41379 1.63093e+40
12.93103 1.45198e+40
13.44828 1.29267e+40
13.96552 1.15083e+40
14.48276 1.02456e+40
15.00000 9.12145e+39
