# t[days] Lbol[erg/s]
0.51724 4.92118e+40
1.03448 4.92118e+40
1.55172 2.05401e+40
2.06897 1.14775e+40
2.58621 7.01617e+39
3.10345 5.22982e+39
3.62069 3.92680e+39
4.13793 2.91395e+39
4.65517 2.36351e+39
5.17241 1.89050e+39
5.68966 1.61137e+39
6.20690 1.30833e+39
6.72414 1.14168e+39
7.24138 9.72559e+38
7.75862 8.50054e+38
8.27586 7.45524e+38
8.79310 6.73124e+38
9.31034 5.61347e+38
9.82759 5.16617e+38
10.34483 4.75451e+38
10.86207 4.37566e+38
11.37931 4.02699e+38
11.89655 3.70610e+38
12.41379 3.41079e+38
12.93103 3.13901e+38
13.44828 2.88888e+38
13.96552 2.65868e+38
14.48276 2.44683e+38
15.00000 2.25186e+38
