# t[days] Lbol[erg/s]
0.51724 5.80517e+40
1.03448 5.80517e+40
1.55172 2.83867e+40
2.06897 1.32794e+40
2.58621 8.10358e+39
3.10345 5.53543e+39
3.62069 4.07241e+39
4.13793 3.12770e+39
4.65517 2.46313e+39
5.17241 1.91097e+39
5.68966 1.62669e+39
6.20690 1.36584e+39
6.72414 1.11024e+39
7.24138 9.80025e+38
7.75862 8.56670e+38
8.27586 7.03032e+38
8.79310 6.25072e+38
9.31034 5.64425e+38
9.82759 4.80143e+38
10.34483 4.08446e+38
10.86207 3.47455e+38
11.37931 2.95572e+38
11.89655 2.51436e+38
12.41379 2.13891e+38
12.93103 1.81952e+38
13.44828 1.54782e+38
13.96552 1.31670e+38
14.48276 1.12008e+38
15.00000 9.52827e+37
