# t[days] Lbol[erg/s]
0.51724 2.02389e+41
1.03448 6.76750e+41
1.55172 7.09911e+41
2.06897 7.21892e+41
2.58621 7.09911e+41
3.10345 6.20187e+41
3.62069 4.90498e+41
4.13793 3.84486e+41
4.65517 3.06711e+41
5.17241 2.56527e+41
5.68966 2.02406e+41
6.20690 1.69198e+41
6.72414 1.40151e+41
7.24138 1.18615e+41
7.75862 9.46339e+40
8.27586 7.97279e+40
8.79310 7.11348e+40
9.31034 6.12256e+40
9.82759 5.45691e+40
10.34483 4.86362e+40
10.86207 4.33484e+40
11.37931 3.86355e+40
11.89655 3.44350e+40
12.41379 3.06911e+40
12.93103 2.73543e+40
13.44828 2.43803e+40
13.96552 2.17296e+40
14.48276 1.93672e+40
15.00000 1.72615e+40
