# t[days] Lbol[erg/s]
0.51724 6.06059e+40
1.03448 1.02682e+41
1.55172 1.02682e+41
2.06897 8.17203e+40
2.58621 6.72508e+40
3.10345 5.99976e+40
3.62069 5.54273e+40
4.13793 4.67743e+40
4.65517 4.40227e+40
5.17241 3.86208e+40
5.68966 3.47275e+40
6.20690 2.80162e+40
6.72414 2.46237e+40
7.24138 2.10981e+40
7.75862 1.92393e+40
8.27586 1.62682e+40
8.79310 1.39207e+40
9.31034 1.24682e+40
9.82759 1.12004e+40
10.34483 1.00615e+40
10.86207 9.03843e+39
11.37931 8.11937e+39
11.89655 7.29377e+39
12.41379 6.55211e+39
12.93103 5.88587e+39
13.44828 5.28738e+39
13.96552 4.74974e+39
14.48276 4.26677e+39
15.00000 3.83291e+39
