# t[days] u g r i z y J H K
0.51724 -10.425 -12.296 -13.459 -13.939 -13.810 -13.712 -13.235 -12.851 -12.219 
1.03448 -10.425 -12.296 -13.459 -13.939 -13.810 -13.712 -13.235 -12.971 -12.971 
1.55172 -8.101 -11.119 -12.335 -12.554 -12.671 -12.693 -12.759 -12.971 -12.971 
2.06897 -7.807 -10.347 -11.296 -11.304 -11.513 -11.619 -11.793 -12.256 -12.505 
2.58621 -7.422 -9.947 -10.648 -10.561 -10.505 -10.296 -10.922 -11.654 -11.958 
3.10345 -6.572 -9.392 -10.244 -10.226 -9.974 -9.697 -9.968 -10.941 -11.578 
3.62069 -5.810 -8.750 -9.710 -9.788 -9.513 -9.098 -9.531 -10.555 -11.173 
4.13793 -4.587 -7.853 -9.219 -9.293 -9.029 -8.978 -9.257 -10.063 -10.857 
4.65517 -3.513 -6.934 -8.391 -8.851 -8.592 -7.925 -9.103 -9.908 -10.589 
5.17241 -0.960 -5.965 -7.459 -8.362 -8.369 -7.872 -8.622 -9.686 -10.306 
5.68966 1.069 -5.059 -6.511 -7.403 -7.532 -7.578 -8.141 -9.387 -10.064 
6.20690 2.597 -3.442 -5.466 -6.460 -6.755 -7.064 -7.992 -9.181 -9.930 
6.72414 4.125 -2.453 -4.740 -6.024 -6.031 -6.575 -7.606 -8.562 -9.686 
7.24138 5.653 -2.143 -4.144 -4.764 -5.630 -6.354 -7.027 -8.253 -9.315 
7.75862 7.182 -0.963 -3.242 -4.137 -4.205 -5.799 -6.755 -7.949 -8.967 
8.27586 8.710 -0.773 -2.269 -3.378 -4.200 -4.036 -5.949 -7.739 -8.936 
8.79310 10.238 -0.933 -1.721 6.193 -3.530 -3.900 -5.828 -7.422 -8.600 
9.31034 11.766 -0.157 -0.837 8.723 -2.628 -3.228 -5.146 -7.042 -8.441 
9.82759 13.294 -0.127 0.060 11.254 -2.315 -3.045 -4.988 -6.837 -8.090 
10.34483 14.823 0.680 0.901 13.784 8.447 -3.045 -4.321 -6.598 -7.819 
10.86207 16.351 0.970 1.741 16.315 10.976 -2.085 -3.669 -6.111 -7.786 
11.37931 17.879 1.261 2.582 18.845 13.505 -1.585 -3.623 -5.764 -7.476 
11.89655 19.407 1.551 3.423 21.376 16.035 -0.942 -2.728 -5.464 -7.123 
12.41379 20.935 1.842 4.263 23.906 18.564 -0.444 -2.706 -4.840 -7.085 
12.93103 22.464 2.132 5.104 26.437 21.094 0.052 -1.965 -4.733 -6.819 
13.44828 23.992 2.423 5.945 28.967 23.623 0.672 -1.135 -4.276 -6.463 
13.96552 25.520 2.713 6.785 31.498 26.152 1.291 -0.659 -3.329 -6.231 
14.48276 27.048 3.003 7.626 34.028 28.682 1.911 2.245 -3.327 -5.789 
15.00000 27.048 3.003 7.626 34.028 28.682 1.911 2.245 -1.289 -5.231 
