# t[days] u g r i z y J H K
0.51724 -11.142 -11.868 -12.895 -13.407 -13.219 -13.565 -11.521 -7.738 -5.254 
1.03448 -13.288 -14.400 -14.968 -15.158 -14.862 -14.485 -13.696 -13.261 -13.253 
1.55172 -13.288 -14.400 -15.194 -15.569 -15.401 -15.260 -14.381 -14.062 -13.281 
2.06897 -12.793 -14.210 -15.194 -15.569 -15.401 -15.260 -14.585 -14.076 -13.955 
2.58621 -11.902 -13.862 -15.046 -15.419 -15.260 -14.913 -14.585 -14.076 -13.991 
3.10345 -11.500 -13.509 -14.677 -15.131 -14.946 -14.575 -14.245 -14.002 -13.991 
3.62069 -10.791 -13.076 -14.393 -14.702 -14.498 -14.192 -13.661 -13.853 -13.526 
4.13793 -10.056 -12.654 -13.912 -14.267 -13.998 -13.641 -13.436 -13.518 -13.430 
4.65517 -9.301 -12.183 -13.457 -13.791 -13.562 -13.016 -13.057 -13.128 -13.191 
5.17241 -8.515 -11.745 -13.044 -13.437 -13.130 -12.988 -12.661 -12.971 -12.845 
5.68966 -8.005 -11.311 -12.674 -12.982 -12.858 -12.472 -12.523 -12.778 -12.784 
6.20690 -7.348 -10.893 -12.392 -12.702 -12.481 -12.071 -12.133 -12.729 -12.583 
6.72414 -6.944 -10.590 -12.140 -12.393 -12.175 -11.753 -12.032 -12.405 -12.576 
7.24138 -6.135 -10.167 -11.809 -12.357 -12.011 -11.609 -11.885 -12.247 -12.434 
7.75862 -5.664 -9.921 -11.592 -12.040 -11.704 -11.414 -11.653 -12.240 -12.296 
8.27586 -5.213 -9.559 -11.289 -11.682 -11.493 -11.281 -11.597 -12.048 -12.296 
8.79310 -4.543 -9.144 -10.881 -11.437 -11.439 -11.048 -11.517 -12.047 -12.296 
9.31034 -3.892 -8.649 -10.638 -11.212 -11.160 -10.905 -11.319 -12.047 -12.244 
9.82759 -3.665 -8.296 -10.368 -10.999 -10.967 -10.700 -11.179 -11.810 -12.145 
10.34483 -3.389 -7.878 -10.032 -10.687 -10.623 -10.613 -11.001 -11.680 -12.056 
10.86207 -3.389 -7.530 -9.706 -10.447 -10.404 -10.240 -10.889 -11.557 -11.995 
11.37931 -2.226 -6.938 -9.339 -10.139 -10.190 -10.061 -10.644 -11.498 -11.939 
11.89655 -1.773 -6.878 -8.850 -9.854 -9.835 -10.019 -10.609 -11.409 -11.919 
12.41379 0.711 -6.334 -8.527 -9.511 -9.451 -9.666 -10.439 -11.300 -11.889 
12.93103 1.587 -5.865 -8.049 -9.189 -9.448 -9.566 -10.263 -11.050 -11.758 
13.44828 2.462 -5.342 -7.746 -8.827 -8.851 -9.238 -10.090 -10.986 -11.581 
13.96552 3.338 -5.050 -7.513 -8.683 -8.829 -8.898 -9.749 -10.986 -11.495 
14.48276 4.213 -4.820 -7.034 -8.258 -8.400 -8.790 -9.672 -10.798 -11.356 
15.00000 4.213 -3.323 -6.406 -7.606 -8.108 -8.311 -9.420 -10.508 -11.175 
