# t[days] Lbol[erg/s]
0.51724 2.13880e+41
1.03448 4.41701e+41
1.55172 4.41701e+41
2.06897 3.38585e+41
2.58621 2.46011e+41
3.10345 1.67162e+41
3.62069 1.10554e+41
4.13793 7.48552e+40
4.65517 5.51824e+40
5.17241 4.28446e+40
5.68966 3.21264e+40
6.20690 2.62035e+40
6.72414 2.17502e+40
7.24138 1.76210e+40
7.75862 1.50895e+40
8.27586 1.31281e+40
8.79310 1.19069e+40
9.31034 1.04082e+40
9.82759 9.30678e+39
10.34483 8.32189e+39
10.86207 7.44123e+39
11.37931 6.65376e+39
11.89655 5.94963e+39
12.41379 5.32001e+39
12.93103 4.75702e+39
13.44828 4.25361e+39
13.96552 3.80347e+39
14.48276 3.40097e+39
15.00000 3.04106e+39
