# t[days] Lbol[erg/s]
0.51724 2.08601e+41
1.03448 7.89602e+41
1.55172 7.89602e+41
2.06897 7.53884e+41
2.58621 5.78154e+41
3.10345 4.14444e+41
3.62069 2.77330e+41
4.13793 1.92028e+41
4.65517 1.39803e+41
5.17241 1.03028e+41
5.68966 7.73817e+40
6.20690 5.86883e+40
6.72414 4.97948e+40
7.24138 4.22912e+40
7.75862 3.52130e+40
8.27586 3.03683e+40
8.79310 2.61965e+40
9.31034 2.43510e+40
9.82759 2.14550e+40
10.34483 1.89034e+40
10.86207 1.66553e+40
11.37931 1.46745e+40
11.89655 1.29293e+40
12.41379 1.13916e+40
12.93103 1.00369e+40
13.44828 8.84320e+39
13.96552 7.79150e+39
14.48276 6.86488e+39
15.00000 6.04845e+39
