# t[days] u g r i z y J H K
0.51724 -12.015 -13.648 -14.278 -14.368 -14.168 -13.937 -13.532 -13.393 -13.192 
1.03448 -12.015 -13.648 -14.278 -14.368 -14.168 -13.937 -13.532 -13.393 -13.192 
1.55172 -10.660 -12.336 -12.947 -13.000 -12.987 -12.811 -12.856 -13.129 -12.997 
2.06897 -9.550 -11.343 -11.684 -11.628 -11.517 -11.661 -11.797 -12.426 -12.539 
2.58621 -8.589 -10.644 -11.023 -10.781 -10.646 -10.359 -11.002 -11.760 -12.124 
3.10345 -7.407 -9.903 -10.561 -10.367 -9.964 -9.782 -10.390 -11.098 -11.600 
3.62069 -6.258 -9.088 -10.007 -10.013 -9.746 -9.594 -9.783 -10.633 -11.209 
4.13793 -4.804 -8.397 -9.343 -9.531 -9.116 -8.819 -9.477 -10.289 -10.907 
4.65517 -3.952 -7.225 -8.696 -8.898 -8.779 -8.448 -9.034 -9.988 -10.717 
5.17241 -2.802 -6.261 -7.935 -8.338 -8.411 -8.217 -8.578 -9.887 -10.472 
5.68966 -1.576 -4.954 -6.870 -7.396 -7.893 -7.934 -8.397 -9.317 -10.211 
6.20690 2.855 -3.854 -6.135 -6.909 -6.823 -7.068 -7.892 -9.229 -9.947 
6.72414 4.678 -2.311 -4.926 -6.138 -6.392 -6.110 -7.458 -8.882 -9.778 
7.24138 6.500 -1.484 -4.818 -5.476 -5.705 -5.463 -7.117 -8.750 -9.490 
7.75862 8.323 -1.393 -2.758 -4.117 -4.500 -4.015 -6.737 -8.165 -9.097 
8.27586 10.146 -0.302 -1.864 -3.338 -4.422 -4.015 -5.741 -7.837 -8.835 
8.79310 11.968 0.798 2.934 -2.896 -3.903 -3.445 -5.725 -7.659 -8.773 
9.31034 13.791 1.729 4.748 -1.133 -3.377 -3.412 -5.046 -7.066 -8.571 
9.82759 15.613 2.659 6.561 1.520 -3.317 4.619 -4.830 -6.819 -8.333 
10.34483 17.436 3.590 8.375 2.919 -2.727 6.635 -4.274 -6.790 -7.985 
10.86207 19.259 4.520 10.189 4.319 -2.522 8.651 -4.043 -5.977 -7.570 
11.37931 21.081 5.451 12.003 5.718 -2.446 10.668 -2.068 -5.603 -7.384 
11.89655 22.904 6.381 13.817 7.117 -2.194 12.684 1.550 -5.590 -6.899 
12.41379 24.726 7.312 15.630 8.517 -1.971 14.700 2.870 -5.095 -6.783 
12.93103 26.549 8.242 17.444 9.916 -1.778 16.717 4.189 -4.335 -6.783 
13.44828 28.372 9.173 19.258 11.315 -1.778 18.733 5.508 -4.330 -6.135 
13.96552 30.194 10.103 21.072 12.714 -1.775 20.749 6.827 -3.459 -6.000 
14.48276 32.017 11.034 22.885 14.114 -1.775 22.766 8.146 -3.423 -5.689 
15.00000 32.017 11.034 22.885 14.114 -1.698 22.766 8.146 -2.082 -5.486 
