# t[days] Lbol[erg/s]
0.51724 6.20108e+40
1.03448 6.20108e+40
1.55172 2.63993e+40
2.06897 2.60763e+40
2.58621 2.19945e+40
3.10345 1.85607e+40
3.62069 1.63026e+40
4.13793 1.27366e+40
4.65517 8.98164e+39
5.17241 6.86908e+39
5.68966 5.76437e+39
6.20690 3.58399e+39
6.72414 2.29350e+39
7.24138 2.17603e+39
7.75862 2.12269e+39
8.27586 8.09142e+38
8.79310 5.50737e+38
9.31034 4.80357e+38
9.82759 3.06707e+38
10.34483 1.70806e+38
10.86207 9.51227e+37
11.37931 5.29742e+37
11.89655 2.95015e+37
12.41379 1.64295e+37
12.93103 9.14965e+36
13.44828 5.09547e+36
13.96552 2.83769e+36
14.48276 1.58032e+36
15.00000 8.80085e+35
