# t[days] u g r i z y J H K
0.51724 -11.820 -12.359 -12.208 -13.047 -12.659 -11.373 -13.055 -8.723 -12.025 
1.03448 -12.481 -13.030 -13.739 -14.060 -14.178 -14.133 -13.955 -13.758 -13.340 
1.55172 -12.481 -13.030 -13.739 -14.060 -14.178 -14.392 -14.272 -14.056 -13.627 
2.06897 -11.285 -12.359 -13.301 -14.000 -14.087 -14.133 -14.167 -14.111 -13.973 
2.58621 -10.151 -11.558 -12.851 -13.558 -13.750 -14.099 -14.254 -14.146 -14.322 
3.10345 -8.908 -10.776 -12.397 -13.315 -13.674 -13.892 -14.167 -14.210 -14.322 
3.62069 -7.934 -10.210 -11.861 -12.988 -13.432 -13.737 -14.162 -14.210 -14.296 
4.13793 -6.408 -9.086 -11.227 -12.697 -13.209 -13.423 -13.868 -14.174 -14.191 
4.65517 -5.815 -8.305 -10.874 -12.292 -12.857 -13.333 -13.663 -14.113 -14.296 
5.17241 -3.772 -7.510 -10.274 -11.818 -12.521 -13.031 -13.473 -13.822 -14.191 
5.68966 -3.080 -7.431 -9.763 -11.289 -12.082 -12.682 -13.440 -13.630 -13.961 
6.20690 -2.643 -6.857 -8.881 -10.927 -11.874 -12.201 -12.955 -13.621 -13.820 
6.72414 0.064 -5.683 -8.881 -10.627 -11.359 -11.884 -12.756 -13.279 -13.590 
7.24138 1.358 -5.192 -7.771 -9.924 -11.255 -11.545 -12.599 -13.139 -13.558 
7.75862 2.653 -4.562 -7.365 -9.558 -10.575 -11.230 -12.130 -12.885 -13.558 
8.27586 3.947 -3.756 -7.327 -9.205 -10.296 -10.923 -11.945 -12.799 -13.278 
8.79310 5.242 -3.170 -6.280 -8.574 -9.716 -10.434 -11.795 -12.561 -13.159 
9.31034 6.536 -1.945 -5.768 -8.367 -9.670 -10.326 -11.385 -12.367 -12.935 
9.82759 7.831 -1.172 -5.167 -7.530 -9.085 -9.618 -11.092 -12.179 -12.884 
10.34483 9.125 -1.060 -5.041 -7.058 -8.800 -9.389 -10.850 -11.953 -12.671 
10.86207 10.419 -0.012 -4.356 -6.845 -8.343 -8.910 -10.806 -11.717 -12.503 
11.37931 11.714 11.245 -3.664 -6.317 -7.683 -8.837 -10.211 -11.522 -12.365 
11.89655 13.008 14.128 -3.664 -6.128 -7.445 -8.390 -9.931 -11.416 -12.258 
12.41379 14.303 17.011 -3.635 -5.464 -6.718 -8.091 -9.720 -11.009 -12.104 
12.93103 15.597 19.894 -2.287 -4.923 -6.098 -7.710 -9.364 -10.752 -11.834 
13.44828 16.892 22.778 4.953 -4.298 -5.739 -6.975 -8.921 -10.472 -11.545 
13.96552 18.186 25.661 6.622 -3.036 -4.974 -6.156 -8.635 -10.253 -11.394 
14.48276 19.480 28.544 8.292 -0.461 -4.549 -5.943 -8.217 -10.044 -10.986 
15.00000 19.480 28.544 8.292 -0.015 -3.906 -5.793 -7.895 -9.506 -10.961 
