# t[days] Lbol[erg/s]
0.51724 2.81686e+41
1.03448 6.08724e+41
1.55172 6.08724e+41
2.06897 4.16960e+41
2.58621 2.82700e+41
3.10345 1.87993e+41
3.62069 1.29316e+41
4.13793 8.90183e+40
4.65517 6.66107e+40
5.17241 4.90526e+40
5.68966 3.83552e+40
6.20690 3.04492e+40
6.72414 2.45694e+40
7.24138 2.00032e+40
7.75862 1.66521e+40
8.27586 1.45478e+40
8.79310 1.21843e+40
9.31034 1.05459e+40
9.82759 9.19231e+39
10.34483 8.01243e+39
10.86207 6.98399e+39
11.37931 6.08756e+39
11.89655 5.30619e+39
12.41379 4.62512e+39
12.93103 4.03146e+39
13.44828 3.51400e+39
13.96552 3.06296e+39
14.48276 2.66981e+39
15.00000 2.32713e+39
