# t[days] Lbol[erg/s]
0.51724 3.52000e+40
1.03448 6.89910e+40
1.55172 6.89910e+40
2.06897 5.18747e+40
2.58621 4.84931e+40
3.10345 4.42074e+40
3.62069 3.90147e+40
4.13793 2.90984e+40
4.65517 2.44105e+40
5.17241 1.99459e+40
5.68966 1.63395e+40
6.20690 1.38032e+40
6.72414 1.16770e+40
7.24138 9.84507e+39
7.75862 8.17801e+39
8.27586 7.61871e+39
8.79310 6.25117e+39
9.31034 5.75517e+39
9.82759 5.18046e+39
10.34483 4.66314e+39
10.86207 4.19748e+39
11.37931 3.77833e+39
11.89655 3.40102e+39
12.41379 3.06140e+39
12.93103 2.75569e+39
13.44828 2.48051e+39
13.96552 2.23281e+39
14.48276 2.00984e+39
15.00000 1.80914e+39
