# t[days] Lbol[erg/s]
0.51724 2.48732e+41
1.03448 5.55789e+41
1.55172 5.95731e+41
2.06897 5.95731e+41
2.58621 4.52134e+41
3.10345 2.89746e+41
3.62069 2.03898e+41
4.13793 1.43355e+41
4.65517 1.04374e+41
5.17241 7.47783e+40
5.68966 6.14725e+40
6.20690 4.96714e+40
6.72414 3.92375e+40
7.24138 3.18889e+40
7.75862 2.72644e+40
8.27586 2.31331e+40
8.79310 1.98785e+40
9.31034 1.79919e+40
9.82759 1.59334e+40
10.34483 1.41104e+40
10.86207 1.24960e+40
11.37931 1.10662e+40
11.89655 9.80012e+39
12.41379 8.67885e+39
12.93103 7.68587e+39
13.44828 6.80651e+39
13.96552 6.02775e+39
14.48276 5.33809e+39
15.00000 4.72734e+39
