# t[days] u g r i z y J H K
0.51724 -10.802 -12.858 -13.168 -13.167 -11.986 -11.608 -8.304 -11.938 -7.106 
1.03448 -10.802 -12.858 -13.168 -13.167 -11.986 -11.608 -9.284 -11.938 -8.172 
1.55172 -9.519 -11.172 -11.997 -11.976 -11.380 -6.246 -8.304 -5.931 -7.106 
2.06897 -5.192 -9.360 -8.833 -6.850 -9.319 -6.246 -9.284 -2.857 -7.064 
2.58621 -3.358 -4.607 -7.449 -6.164 -9.132 -8.779 -8.226 -1.938 -4.626 
3.10345 -3.042 -4.058 -7.150 -6.164 -9.132 -8.779 -2.185 -1.670 -0.426 
3.62069 -2.633 -2.944 -2.667 -3.090 -4.947 -2.344 -2.185 -1.167 0.920 
4.13793 -1.793 -2.297 -2.614 -2.560 -2.382 -2.193 -1.508 -0.871 2.525 
4.65517 -0.524 -1.505 -1.462 -1.355 -1.140 -0.522 -0.857 12.725 4.130 
5.17241 -0.407 -1.303 -1.335 -1.241 -0.994 -0.522 -0.362 16.457 5.735 
5.68966 0.929 -0.260 -0.810 -0.878 -0.888 -0.522 0.136 20.188 7.341 
6.20690 1.724 1.566 2.694 0.790 0.978 1.100 0.600 23.919 8.946 
6.72414 2.518 2.468 3.766 1.460 1.650 1.759 1.064 27.650 10.551 
7.24138 3.312 3.370 4.838 2.130 2.322 2.418 1.528 31.382 12.156 
7.75862 4.106 4.272 5.910 2.800 2.994 3.076 1.992 35.113 13.761 
8.27586 4.900 5.174 6.982 3.470 3.666 3.735 2.456 38.844 15.367 
8.79310 5.695 6.076 8.055 4.140 4.338 4.394 2.920 42.575 16.972 
9.31034 6.489 6.978 9.127 4.810 5.011 5.053 3.384 46.307 18.577 
9.82759 7.283 7.880 10.199 5.480 5.683 5.711 3.848 50.038 20.182 
10.34483 8.077 8.782 11.271 6.149 6.355 6.370 4.312 53.769 21.788 
10.86207 8.871 9.684 12.343 6.819 7.027 7.029 4.776 57.500 23.393 
11.37931 9.666 10.586 13.415 7.489 7.699 7.687 5.241 61.232 24.998 
11.89655 10.460 11.488 14.487 8.159 8.371 8.346 5.705 64.963 26.603 
12.41379 11.254 12.390 15.560 8.829 9.043 9.005 6.169 68.694 28.209 
12.93103 12.048 13.292 16.632 9.499 9.715 9.664 6.633 72.425 29.814 
13.44828 12.843 14.195 17.704 10.169 10.387 10.322 7.097 76.157 31.419 
13.96552 13.637 15.097 18.776 10.839 11.059 10.981 7.561 79.888 33.024 
14.48276 14.431 15.999 19.848 11.509 11.731 11.640 8.025 83.619 34.629 
15.00000 14.431 15.999 19.848 11.509 11.731 11.640 8.025 83.619 34.629 
