# t[days] u g r i z y J H K
0.51724 -12.689 -13.194 -13.509 -12.680 -13.523 -13.482 -10.895 -6.146 -6.339 
1.03448 -13.819 -15.006 -15.435 -15.560 -15.479 -15.124 -14.655 -14.624 -13.217 
1.55172 -13.819 -15.006 -15.760 -16.304 -16.257 -15.999 -15.599 -15.081 -14.223 
2.06897 -13.594 -14.755 -15.801 -16.392 -16.378 -16.193 -15.618 -15.356 -14.979 
2.58621 -13.048 -14.702 -15.760 -16.392 -16.378 -16.193 -15.618 -15.356 -14.995 
3.10345 -12.495 -14.453 -15.628 -16.193 -16.210 -15.893 -15.450 -15.342 -14.979 
3.62069 -11.921 -14.084 -15.366 -15.956 -15.990 -15.529 -15.133 -15.189 -14.940 
4.13793 -11.167 -13.609 -15.023 -15.585 -15.510 -15.262 -14.640 -14.646 -14.821 
4.65517 -10.726 -13.435 -14.737 -15.314 -15.036 -14.710 -14.348 -14.610 -14.298 
5.17241 -9.957 -12.936 -14.387 -14.935 -14.782 -14.242 -14.162 -14.322 -14.131 
5.68966 -9.640 -12.616 -14.071 -14.565 -14.346 -13.953 -13.739 -14.015 -14.005 
6.20690 -8.832 -12.228 -13.639 -14.256 -14.010 -13.646 -13.338 -13.696 -13.961 
6.72414 -8.473 -11.865 -13.383 -13.819 -13.669 -13.217 -13.096 -13.312 -13.486 
7.24138 -7.679 -11.486 -13.096 -13.567 -13.506 -13.152 -13.051 -13.162 -13.252 
7.75862 -7.414 -11.104 -12.804 -13.316 -13.082 -12.663 -12.825 -13.017 -13.213 
8.27586 -6.735 -10.700 -12.485 -13.081 -12.899 -12.645 -12.609 -12.992 -13.040 
8.79310 -5.978 -10.434 -12.313 -12.879 -12.791 -12.423 -12.519 -12.877 -12.930 
9.31034 -5.150 -10.169 -12.061 -12.633 -12.529 -12.331 -12.400 -12.804 -12.880 
9.82759 -5.096 -9.787 -11.706 -12.434 -12.314 -12.081 -12.239 -12.597 -12.884 
10.34483 -4.725 -9.481 -11.458 -12.179 -12.169 -11.887 -12.170 -12.550 -12.837 
10.86207 -4.019 -9.134 -11.177 -12.000 -11.934 -11.832 -12.140 -12.493 -12.837 
11.37931 -3.667 -8.671 -11.036 -11.670 -11.708 -11.624 -11.880 -12.458 -12.648 
11.89655 -3.380 -8.419 -10.662 -11.524 -11.575 -11.559 -11.741 -12.417 -12.598 
12.41379 -1.449 -8.141 -10.372 -11.329 -11.278 -11.110 -11.694 -12.245 -12.598 
12.93103 -1.376 -7.653 -9.980 -11.050 -11.256 -11.037 -11.615 -12.124 -12.598 
13.44828 0.044 -7.489 -9.863 -10.762 -10.877 -10.877 -11.480 -12.103 -12.338 
13.96552 0.787 -6.835 -9.547 -10.603 -10.584 -10.694 -11.322 -12.103 -12.337 
14.48276 1.529 -6.636 -9.195 -10.236 -10.467 -10.570 -11.101 -11.802 -12.328 
15.00000 1.529 -6.151 -8.866 -10.012 -10.155 -10.285 -10.926 -11.605 -12.078 
