# t[days] Lbol[erg/s]
0.51724 7.97195e+40
1.03448 6.84153e+41
1.55172 1.31178e+42
2.06897 1.34421e+42
2.58621 1.34421e+42
3.10345 1.22310e+42
3.62069 1.09368e+42
4.13793 9.38271e+41
4.65517 7.63833e+41
5.17241 6.21335e+41
5.68966 4.65242e+41
6.20690 3.82339e+41
6.72414 2.99216e+41
7.24138 2.28532e+41
7.75862 1.91043e+41
8.27586 1.55056e+41
8.79310 1.28213e+41
9.31034 1.13580e+41
9.82759 9.60894e+40
10.34483 8.12925e+40
10.86207 6.87741e+40
11.37931 5.81835e+40
11.89655 4.92237e+40
12.41379 4.16437e+40
12.93103 3.52309e+40
13.44828 2.98057e+40
13.96552 2.52158e+40
14.48276 2.13328e+40
15.00000 1.80477e+40
