# t[days] Lbol[erg/s]
0.51724 1.74682e+41
1.03448 5.59601e+41
1.55172 9.56534e+41
2.06897 1.05510e+42
2.58621 1.05510e+42
3.10345 1.01825e+42
3.62069 9.74324e+41
4.13793 8.36210e+41
4.65517 7.24994e+41
5.17241 5.91500e+41
5.68966 5.05787e+41
6.20690 4.11024e+41
6.72414 3.38946e+41
7.24138 2.77813e+41
7.75862 2.33108e+41
8.27586 1.94102e+41
8.79310 1.56556e+41
9.31034 1.39578e+41
9.82759 1.17689e+41
10.34483 9.92337e+40
10.86207 8.36722e+40
11.37931 7.05509e+40
11.89655 5.94873e+40
12.41379 5.01587e+40
12.93103 4.22930e+40
13.44828 3.56607e+40
13.96552 3.00685e+40
14.48276 2.53533e+40
15.00000 2.13774e+40
