# t[days] Lbol[erg/s]
0.51724 8.17084e+40
1.03448 2.56085e+41
1.55172 6.66055e+41
2.06897 7.13504e+41
2.58621 7.13504e+41
3.10345 6.39772e+41
3.62069 5.61541e+41
4.13793 4.37902e+41
4.65517 3.69102e+41
5.17241 2.65662e+41
5.68966 2.12933e+41
6.20690 1.63498e+41
6.72414 1.40558e+41
7.24138 1.13533e+41
7.75862 9.15320e+40
8.27586 7.26153e+40
8.79310 6.26826e+40
9.31034 5.78671e+40
9.82759 4.86761e+40
10.34483 4.09449e+40
10.86207 3.44416e+40
11.37931 2.89712e+40
11.89655 2.43697e+40
12.41379 2.04991e+40
12.93103 1.72432e+40
13.44828 1.45045e+40
13.96552 1.22007e+40
14.48276 1.02629e+40
15.00000 8.63284e+39
