# t[days] Lbol[erg/s]
0.51724 4.97785e+40
1.03448 1.93369e+41
1.55172 2.25765e+41
2.06897 2.25765e+41
2.58621 1.87389e+41
3.10345 1.40659e+41
3.62069 1.00672e+41
4.13793 7.09628e+40
4.65517 4.98616e+40
5.17241 3.56520e+40
5.68966 2.62464e+40
6.20690 2.18524e+40
6.72414 1.80077e+40
7.24138 1.57218e+40
7.75862 1.33622e+40
8.27586 1.17323e+40
8.79310 1.01613e+40
9.31034 9.10619e+39
9.82759 8.25764e+39
10.34483 7.48816e+39
10.86207 6.79038e+39
11.37931 6.15763e+39
11.89655 5.58384e+39
12.41379 5.06351e+39
12.93103 4.59167e+39
13.44828 4.16380e+39
13.96552 3.77580e+39
14.48276 3.42396e+39
15.00000 3.10490e+39
