# t[days] Lbol[erg/s]
0.51724 1.72649e+40
1.03448 1.38156e+41
1.55172 1.83610e+41
2.06897 1.83610e+41
2.58621 1.62854e+41
3.10345 1.49517e+41
3.62069 1.46237e+41
4.13793 1.16325e+41
4.65517 1.00119e+41
5.17241 9.25434e+40
5.68966 6.99393e+40
6.20690 5.74155e+40
6.72414 5.31308e+40
7.24138 4.56506e+40
7.75862 3.85562e+40
8.27586 3.17766e+40
8.79310 3.00207e+40
9.31034 2.82258e+40
9.82759 2.35314e+40
10.34483 1.96179e+40
10.86207 1.63552e+40
11.37931 1.36351e+40
11.89655 1.13674e+40
12.41379 9.47684e+39
12.93103 7.90072e+39
13.44828 6.58673e+39
13.96552 5.49127e+39
14.48276 4.57800e+39
15.00000 3.81662e+39
