# t[days] Lbol[erg/s]
0.51724 7.39781e+40
1.03448 1.94226e+41
1.55172 1.94226e+41
2.06897 1.80408e+41
2.58621 1.51962e+41
3.10345 1.25528e+41
3.62069 8.23124e+40
4.13793 6.47782e+40
4.65517 5.03452e+40
5.17241 3.88854e+40
5.68966 3.03066e+40
6.20690 2.38459e+40
6.72414 2.01579e+40
7.24138 1.76757e+40
7.75862 1.45037e+40
8.27586 1.32578e+40
8.79310 1.19250e+40
9.31034 1.09929e+40
9.82759 1.01053e+40
10.34483 9.28928e+39
10.86207 8.53918e+39
11.37931 7.84965e+39
11.89655 7.21580e+39
12.41379 6.63313e+39
12.93103 6.09751e+39
13.44828 5.60515e+39
13.96552 5.15254e+39
14.48276 4.73648e+39
15.00000 4.35401e+39
