# t[days] u g r i z y J H K
0.51724 -11.787 -12.918 -13.013 -13.111 -13.429 -13.176 -11.939 -6.255 -10.196 
1.03448 -13.129 -13.855 -14.530 -15.008 -14.786 -14.583 -14.119 -14.153 -13.111 
1.55172 -13.129 -13.855 -14.530 -15.008 -14.871 -14.791 -14.623 -14.720 -14.293 
2.06897 -12.604 -13.646 -14.436 -14.999 -14.898 -14.878 -14.804 -14.820 -14.745 
2.58621 -11.567 -13.376 -14.278 -14.799 -14.871 -14.878 -14.992 -14.846 -14.912 
3.10345 -10.856 -12.625 -13.741 -14.397 -14.634 -14.826 -14.992 -14.820 -14.912 
3.62069 -9.996 -12.306 -13.265 -13.783 -14.069 -14.279 -14.696 -14.617 -14.720 
4.13793 -8.978 -11.545 -13.021 -13.438 -13.752 -14.249 -14.519 -14.596 -14.614 
4.65517 -7.699 -11.186 -12.573 -12.989 -13.421 -13.723 -14.133 -14.484 -14.475 
5.17241 -7.166 -10.698 -12.134 -12.693 -12.939 -13.127 -13.844 -14.064 -14.389 
5.68966 -7.158 -9.918 -11.884 -12.143 -12.516 -13.119 -13.550 -13.785 -14.149 
6.20690 -6.789 -9.645 -11.445 -12.017 -12.191 -12.358 -13.249 -13.761 -13.992 
6.72414 -5.362 -9.301 -11.199 -11.768 -11.853 -12.031 -13.143 -13.508 -13.753 
7.24138 -4.453 -9.019 -10.520 -11.225 -11.542 -11.541 -12.716 -13.094 -13.582 
7.75862 -4.453 -8.803 -10.439 -11.178 -11.290 -11.511 -12.451 -12.982 -13.568 
8.27586 -4.453 -8.170 -9.965 -10.702 -11.022 -11.213 -12.042 -12.720 -13.305 
8.79310 -4.039 -7.713 -9.764 -10.305 -10.708 -10.704 -11.977 -12.707 -13.170 
9.31034 -2.257 -7.196 -9.489 -10.041 -10.311 -10.622 -11.732 -12.503 -12.959 
9.82759 -1.238 -6.767 -9.187 -10.000 -10.256 -10.141 -11.602 -12.369 -12.763 
10.34483 1.354 -6.697 -8.988 -9.717 -9.689 -10.062 -11.218 -12.212 -12.762 
10.86207 2.515 -6.263 -8.264 -9.228 -9.605 -9.716 -10.895 -12.031 -12.657 
11.37931 3.676 -5.758 -7.986 -9.173 -9.390 -9.345 -10.840 -11.855 -12.523 
11.89655 4.837 -4.855 -7.659 -8.644 -9.145 -9.255 -10.733 -11.601 -12.365 
12.41379 5.999 -4.746 -7.268 -8.413 -8.503 -8.705 -10.443 -11.512 -12.120 
12.93103 7.160 -4.746 -7.026 -8.074 -8.423 -8.481 -10.008 -11.192 -12.070 
13.44828 8.321 -3.669 -6.863 -7.779 -8.274 -8.481 -9.800 -10.986 -11.993 
13.96552 9.482 -3.127 -5.607 -7.305 -8.027 -8.335 -9.635 -10.805 -11.726 
14.48276 10.644 -3.127 -5.607 -7.092 -7.553 -8.335 -9.436 -10.523 -11.608 
15.00000 10.644 -3.127 -5.607 -6.605 -7.163 -7.957 -8.974 -10.326 -11.345 
