# t[days] u g r i z y J H K
0.51724 -12.795 -13.590 -13.378 -13.684 -13.341 -13.357 -13.398 -12.189 -0.904 
1.03448 -13.580 -14.857 -15.400 -15.673 -15.428 -14.936 -14.377 -14.447 -13.375 
1.55172 -13.580 -14.857 -15.654 -16.092 -15.896 -15.596 -14.718 -14.751 -14.065 
2.06897 -13.255 -14.739 -15.654 -16.092 -15.896 -15.596 -14.901 -14.751 -14.301 
2.58621 -12.329 -14.417 -15.467 -15.925 -15.650 -15.196 -14.901 -14.735 -14.413 
3.10345 -11.814 -14.104 -15.159 -15.504 -15.203 -14.853 -14.565 -14.442 -14.301 
3.62069 -11.238 -13.589 -14.703 -15.024 -14.757 -14.304 -14.230 -14.088 -13.992 
4.13793 -10.290 -12.978 -14.212 -14.506 -14.269 -13.802 -13.557 -13.773 -13.787 
4.65517 -9.828 -12.576 -13.764 -14.023 -13.626 -13.430 -13.141 -13.470 -13.347 
5.17241 -9.116 -12.031 -13.351 -13.664 -13.223 -12.927 -12.775 -12.939 -13.274 
5.68966 -8.221 -11.681 -13.019 -13.211 -12.878 -12.595 -12.421 -12.847 -12.898 
6.20690 -7.906 -11.275 -12.679 -12.925 -12.676 -12.180 -12.257 -12.534 -12.866 
6.72414 -7.108 -10.900 -12.390 -12.692 -12.385 -12.056 -11.839 -12.482 -12.679 
7.24138 -6.752 -10.613 -12.073 -12.408 -12.333 -11.794 -11.839 -12.318 -12.608 
7.75862 -6.024 -10.068 -11.770 -12.225 -12.031 -11.668 -11.835 -12.262 -12.503 
8.27586 -5.553 -9.710 -11.483 -11.902 -11.732 -11.435 -11.721 -12.208 -12.426 
8.79310 -4.611 -9.394 -11.158 -11.601 -11.426 -11.171 -11.569 -12.131 -12.273 
9.31034 -4.031 -8.895 -10.855 -11.431 -11.296 -11.033 -11.356 -12.075 -12.273 
9.82759 -2.893 -8.548 -10.533 -11.094 -10.980 -10.924 -11.295 -11.852 -12.273 
10.34483 -1.922 -8.182 -10.146 -10.862 -10.824 -10.577 -11.157 -11.790 -12.202 
10.86207 -1.614 -7.784 -9.793 -10.550 -10.658 -10.307 -10.922 -11.631 -12.178 
11.37931 -0.515 -7.067 -9.343 -10.147 -10.397 -10.267 -10.851 -11.525 -12.071 
11.89655 0.224 -6.968 -9.048 -9.892 -10.129 -9.862 -10.580 -11.410 -11.938 
12.41379 1.075 -6.326 -8.798 -9.583 -9.552 -9.749 -10.508 -11.342 -11.932 
12.93103 1.926 -5.964 -8.108 -9.172 -9.349 -9.433 -10.185 -11.270 -11.877 
13.44828 2.777 -5.155 -7.859 -8.896 -9.039 -9.045 -10.184 -11.087 -11.752 
13.96552 3.628 -5.027 -7.367 -8.684 -8.988 -8.835 -9.973 -10.981 -11.575 
14.48276 4.479 -4.581 -7.286 -8.285 -8.463 -8.748 -9.719 -10.872 -11.384 
15.00000 4.479 -4.160 -6.857 -8.028 -8.323 -8.373 -9.309 -10.523 -11.136 
