# t[days] u g r i z y J H K
0.51724 -12.132 -14.336 -14.423 -12.715 -13.905 -12.928 -12.419 -13.660 -12.963 
1.03448 -14.310 -15.456 -16.099 -15.920 -16.017 -15.894 -15.748 -14.631 -13.675 
1.55172 -14.310 -15.615 -16.468 -16.840 -16.895 -16.793 -16.472 -15.918 -15.503 
2.06897 -14.117 -15.615 -16.506 -17.049 -17.013 -16.810 -16.640 -16.243 -15.802 
2.58621 -13.905 -15.558 -16.506 -17.049 -17.013 -16.810 -16.640 -16.317 -15.864 
3.10345 -12.670 -15.017 -16.273 -16.782 -16.856 -16.719 -16.588 -16.343 -16.037 
3.62069 -12.216 -14.746 -15.899 -16.584 -16.598 -16.460 -16.518 -16.343 -16.039 
4.13793 -11.547 -14.147 -15.538 -16.099 -16.189 -16.402 -16.336 -16.289 -16.045 
4.65517 -10.671 -13.685 -15.083 -15.720 -15.934 -15.935 -16.170 -16.272 -16.045 
5.17241 -10.166 -13.175 -14.634 -15.295 -15.556 -15.888 -15.927 -16.075 -15.998 
5.68966 -8.877 -12.476 -14.075 -14.926 -15.122 -15.388 -15.765 -15.715 -15.874 
6.20690 -8.491 -12.092 -13.731 -14.393 -14.865 -15.066 -15.550 -15.604 -15.776 
6.72414 -8.027 -11.544 -13.189 -14.054 -14.471 -14.797 -15.311 -15.462 -15.525 
7.24138 -6.869 -11.047 -12.928 -13.597 -14.105 -14.326 -14.922 -15.306 -15.431 
7.75862 -6.635 -10.537 -12.493 -13.372 -13.901 -14.084 -14.666 -15.033 -15.220 
8.27586 -6.068 -10.225 -11.850 -12.874 -13.590 -13.868 -14.568 -14.955 -15.121 
8.79310 -5.309 -9.891 -11.825 -12.643 -13.211 -13.549 -14.309 -14.777 -15.028 
9.31034 -3.470 -9.466 -11.229 -12.307 -12.787 -13.290 -14.086 -14.617 -14.850 
9.82759 -3.470 -8.648 -10.790 -12.130 -12.556 -13.087 -13.892 -14.482 -14.770 
10.34483 -2.783 -8.523 -10.294 -11.738 -12.126 -12.871 -13.781 -14.357 -14.759 
10.86207 -1.473 -7.791 -9.792 -11.418 -12.058 -12.558 -13.561 -14.261 -14.563 
11.37931 -0.350 -7.674 -9.762 -10.938 -11.727 -12.082 -13.304 -14.028 -14.500 
11.89655 1.962 -7.162 -9.543 -10.797 -11.351 -11.972 -13.239 -13.935 -14.291 
12.41379 3.049 -6.598 -9.345 -10.210 -11.130 -11.711 -12.848 -13.686 -14.260 
12.93103 4.135 -5.996 -8.878 -10.185 -10.797 -11.473 -12.698 -13.636 -14.112 
13.44828 5.221 -5.405 -8.496 -9.828 -10.683 -11.198 -12.450 -13.442 -14.075 
13.96552 6.308 -4.490 -7.679 -9.454 -10.341 -11.085 -12.293 -13.309 -13.923 
14.48276 7.394 -2.236 -7.288 -9.377 -10.126 -10.680 -12.105 -13.137 -13.810 
15.00000 7.394 -1.492 -7.072 -8.595 -9.749 -10.524 -11.868 -13.030 -13.667 
