# t[days] Lbol[erg/s]
0.51724 3.20761e+40
1.03448 1.19837e+41
1.55172 1.19837e+41
2.06897 8.87220e+40
2.58621 7.49779e+40
3.10345 6.19718e+40
3.62069 5.33662e+40
4.13793 4.28803e+40
4.65517 4.16371e+40
5.17241 3.74795e+40
5.68966 3.69538e+40
6.20690 3.14096e+40
6.72414 2.90705e+40
7.24138 2.73211e+40
7.75862 2.50094e+40
8.27586 2.11176e+40
8.79310 2.04113e+40
9.31034 1.84612e+40
9.82759 1.63960e+40
10.34483 1.45619e+40
10.86207 1.29330e+40
11.37931 1.14862e+40
11.89655 1.02013e+40
12.41379 9.06018e+39
12.93103 8.04667e+39
13.44828 7.14654e+39
13.96552 6.34710e+39
14.48276 5.63709e+39
15.00000 5.00650e+39
