# t[days] Lbol[erg/s]
0.51724 1.27837e+41
1.03448 3.62787e+41
1.55172 6.27046e+41
2.06897 6.50219e+41
2.58621 6.50219e+41
3.10345 5.05019e+41
3.62069 3.98881e+41
4.13793 3.17752e+41
4.65517 2.41801e+41
5.17241 1.87935e+41
5.68966 1.45607e+41
6.20690 1.09732e+41
6.72414 8.88765e+40
7.24138 6.98140e+40
7.75862 5.64030e+40
8.27586 4.67997e+40
8.79310 4.04662e+40
9.31034 3.50392e+40
9.82759 3.13435e+40
10.34483 2.80376e+40
10.86207 2.50804e+40
11.37931 2.24351e+40
11.89655 2.00688e+40
12.41379 1.79521e+40
12.93103 1.60587e+40
13.44828 1.43649e+40
13.96552 1.28498e+40
14.48276 1.14945e+40
15.00000 1.02821e+40
