# t[days] u g r i z y J H K
0.51724 -12.302 -13.726 -14.405 -14.473 -14.006 -14.413 -11.985 -14.810 -13.649 
1.03448 -12.302 -13.726 -14.405 -14.473 -14.086 -14.413 -14.195 -14.810 -13.649 
1.55172 -10.415 -11.870 -13.633 -14.255 -14.181 -14.326 -14.260 -13.982 -14.012 
2.06897 -10.094 -11.571 -13.148 -13.491 -14.086 -14.261 -14.260 -13.761 -13.412 
2.58621 -9.103 -10.566 -12.204 -13.192 -13.642 -14.039 -13.309 -13.054 -13.412 
3.10345 -8.503 -10.565 -11.805 -12.527 -13.080 -13.197 -12.987 -12.536 -12.126 
3.62069 -6.538 -9.720 -11.685 -12.454 -12.741 -12.991 -12.628 -12.359 -12.126 
4.13793 -6.503 -9.498 -11.383 -11.961 -12.147 -11.820 -12.329 -11.979 -12.564 
4.65517 -5.341 -8.755 -10.602 -11.660 -11.966 -11.755 -12.241 -11.401 -12.564 
5.17241 -4.258 -8.755 -10.267 -11.353 -10.946 -11.378 -11.116 -11.979 -12.149 
5.68966 -2.513 -7.575 -9.650 -10.625 -10.927 -11.277 -10.983 -11.768 -12.149 
6.20690 -2.031 -6.699 -8.175 -10.226 -10.187 -9.477 -10.190 -11.768 -11.798 
6.72414 -0.611 -3.535 -7.405 -9.860 -8.735 -9.243 -7.726 -10.123 -11.499 
7.24138 0.441 -3.535 -7.405 -7.864 -8.735 -7.613 -7.726 -10.123 -10.774 
7.75862 1.597 -0.132 -7.405 -7.864 -7.474 -6.874 -7.726 -7.686 -10.774 
8.27586 2.753 -0.132 -6.684 -7.864 -6.601 -7.442 4.422 1.489 -10.774 
8.79310 3.910 0.935 -6.166 -7.484 -6.601 -6.874 7.503 4.310 -9.629 
9.31034 5.066 2.637 -5.649 -6.999 -5.830 -6.730 10.584 7.131 -8.825 
9.82759 6.223 4.339 -5.131 -6.514 -5.057 -6.013 13.665 9.953 -9.115 
10.34483 7.379 6.041 -4.614 -6.029 -4.281 -5.293 16.746 12.774 -8.825 
10.86207 8.535 7.743 -4.096 -5.545 -3.503 -4.569 19.828 15.595 -7.487 
11.37931 9.692 9.445 -3.579 -5.060 -2.723 -3.842 22.909 18.417 -6.969 
11.89655 10.848 11.147 -3.061 -4.575 -1.941 -3.113 25.990 21.238 -6.431 
12.41379 12.004 12.849 -2.544 -4.091 -1.157 -2.381 29.071 24.059 -5.871 
12.93103 13.161 14.551 -2.027 -3.606 -0.372 -1.648 32.152 26.881 -5.292 
13.44828 14.317 16.253 -1.509 -3.121 0.414 -0.912 35.233 29.702 -4.692 
13.96552 15.473 17.955 -0.992 -2.637 1.197 -0.175 38.314 32.523 -4.071 
14.48276 16.630 19.657 -0.475 -2.152 1.981 0.563 41.395 35.345 -3.431 
15.00000 16.630 19.657 0.000 -1.667 1.981 0.563 41.395 35.345 -2.770 
