# t[days] Lbol[erg/s]
0.51724 6.85750e+40
1.03448 2.41063e+41
1.55172 2.57856e+41
2.06897 2.57856e+41
2.58621 1.95605e+41
3.10345 1.43655e+41
3.62069 1.01570e+41
4.13793 6.76690e+40
4.65517 4.89632e+40
5.17241 3.63096e+40
5.68966 2.67966e+40
6.20690 2.22447e+40
6.72414 1.86817e+40
7.24138 1.60125e+40
7.75862 1.38299e+40
8.27586 1.15993e+40
8.79310 1.06523e+40
9.31034 9.49633e+39
9.82759 8.14386e+39
10.34483 6.98401e+39
10.86207 5.98935e+39
11.37931 5.13634e+39
11.89655 4.40482e+39
12.41379 3.77749e+39
12.93103 3.23950e+39
13.44828 2.77813e+39
13.96552 2.38247e+39
14.48276 2.04315e+39
15.00000 1.75217e+39
