# t[days] Lbol[erg/s]
0.51724 2.44987e+41
1.03448 7.75770e+41
1.55172 1.18362e+42
2.06897 1.18362e+42
2.58621 1.12836e+42
3.10345 9.56990e+41
3.62069 7.99636e+41
4.13793 6.22173e+41
4.65517 5.02329e+41
5.17241 3.92128e+41
5.68966 3.04348e+41
6.20690 2.49192e+41
6.72414 2.01278e+41
7.24138 1.58495e+41
7.75862 1.41076e+41
8.27586 1.12658e+41
8.79310 9.67891e+40
9.31034 8.37004e+40
9.82759 7.27464e+40
10.34483 6.32260e+40
10.86207 5.49516e+40
11.37931 4.77600e+40
11.89655 4.15096e+40
12.41379 3.60772e+40
12.93103 3.13557e+40
13.44828 2.72521e+40
13.96552 2.36856e+40
14.48276 2.05859e+40
15.00000 1.78918e+40
