# t[days] u g r i z y J H K
0.51724 -10.402 -12.025 -12.595 -13.279 -13.409 -12.814 -12.645 -12.019 -12.053 
1.03448 -10.402 -12.025 -12.595 -13.279 -13.409 -12.814 -12.685 -12.693 -12.659 
1.55172 -7.854 -10.600 -11.984 -12.658 -12.749 -12.721 -12.685 -12.693 -12.659 
2.06897 -6.348 -9.674 -10.945 -11.474 -11.710 -11.727 -11.905 -12.145 -12.199 
2.58621 -6.070 -9.185 -10.305 -10.806 -10.769 -10.845 -11.235 -11.610 -11.852 
3.10345 -5.557 -8.805 -10.017 -10.102 -9.873 -9.922 -10.332 -11.182 -11.494 
3.62069 -4.566 -8.239 -9.430 -9.814 -9.612 -9.551 -10.072 -10.862 -11.295 
4.13793 -3.894 -7.402 -8.706 -9.165 -8.949 -8.855 -9.621 -10.458 -11.044 
4.65517 -3.153 -6.511 -8.311 -8.692 -8.583 -8.410 -9.070 -10.204 -10.841 
5.17241 -1.484 -5.720 -7.497 -8.110 -8.246 -7.895 -8.707 -9.900 -10.662 
5.68966 3.658 -4.534 -6.872 -7.138 -7.436 -7.662 -8.316 -9.471 -10.348 
6.20690 5.500 -4.016 -6.059 -6.554 -7.147 -6.565 -7.979 -9.064 -10.038 
6.72414 7.343 -2.141 -4.481 -6.177 -6.145 -6.431 -7.650 -8.746 -9.777 
7.24138 9.186 -1.501 -3.591 -5.050 -5.133 -5.078 -6.967 -8.430 -9.599 
7.75862 11.029 -0.423 10.060 -4.249 -4.330 -5.054 -6.761 -8.219 -9.404 
8.27586 12.872 0.692 13.571 -2.820 -3.967 -4.591 -6.208 -7.873 -9.044 
8.79310 14.715 1.737 17.082 -2.429 -3.361 -4.591 -5.433 -7.433 -8.673 
9.31034 16.558 2.782 20.594 -1.598 -2.449 -4.424 -5.010 -7.220 -8.412 
9.82759 18.400 3.828 24.105 0.150 -2.449 -3.474 -4.811 -6.798 -8.296 
10.34483 20.243 4.873 27.616 1.190 -0.716 -2.933 -4.423 -6.470 -7.999 
10.86207 22.086 5.918 31.128 2.230 -0.057 -2.921 -3.423 -5.776 -7.504 
11.37931 23.929 6.963 34.639 3.270 0.602 -0.579 -3.423 -5.339 -7.215 
11.89655 25.772 8.009 38.150 4.310 0.939 5.033 -2.309 -5.282 -7.172 
12.41379 27.615 9.054 41.662 5.349 1.276 6.998 -2.803 -4.789 -7.113 
12.93103 29.458 10.099 45.173 6.389 1.613 8.963 -2.012 -4.733 -6.678 
13.44828 31.300 11.144 48.684 7.429 1.950 10.928 -2.803 -3.744 -5.828 
13.96552 33.143 12.190 52.196 8.469 2.287 12.894 -1.596 -2.695 -5.828 
14.48276 34.986 13.235 55.707 9.509 2.624 14.859 -1.596 -2.331 -5.828 
15.00000 34.986 13.235 55.707 9.509 2.624 14.859 -1.284 0.000 -5.721 
