# t[days] Lbol[erg/s]
0.51724 1.61703e+41
1.03448 5.43030e+41
1.55172 6.80986e+41
2.06897 6.80986e+41
2.58621 5.21107e+41
3.10345 4.05290e+41
3.62069 3.03368e+41
4.13793 2.20781e+41
4.65517 1.63860e+41
5.17241 1.17965e+41
5.68966 8.60933e+40
6.20690 6.38071e+40
6.72414 5.26112e+40
7.24138 4.28132e+40
7.75862 3.55280e+40
8.27586 2.94002e+40
8.79310 2.49237e+40
9.31034 2.24130e+40
9.82759 1.91213e+40
10.34483 1.63129e+40
10.86207 1.39171e+40
11.37931 1.18731e+40
11.89655 1.01293e+40
12.41379 8.64160e+39
12.93103 7.37242e+39
13.44828 6.28964e+39
13.96552 5.36588e+39
14.48276 4.57780e+39
15.00000 3.90546e+39
