# t[days] Lbol[erg/s]
0.51724 5.25088e+40
1.03448 5.25088e+40
1.55172 3.79937e+40
2.06897 2.69102e+40
2.58621 2.08803e+40
3.10345 1.17449e+40
3.62069 1.10351e+40
4.13793 9.96418e+39
4.65517 5.70538e+39
5.17241 2.71216e+39
5.68966 2.07989e+39
6.20690 1.75947e+39
6.72414 1.35126e+39
7.24138 9.37964e+38
7.75862 6.92521e+38
8.27586 4.43294e+38
8.79310 6.17441e+38
9.31034 4.43294e+38
9.82759 2.33986e+38
10.34483 8.86718e+37
10.86207 3.36032e+37
11.37931 1.27343e+37
11.89655 4.82581e+36
12.41379 1.82880e+36
12.93103 6.93043e+35
13.44828 2.62637e+35
13.96552 9.95291e+34
14.48276 3.77177e+34
15.00000 1.42935e+34
