# t[days] Lbol[erg/s]
0.51724 7.18064e+40
1.03448 1.64430e+41
1.55172 3.33319e+41
2.06897 3.33319e+41
2.58621 3.07680e+41
3.10345 2.67390e+41
3.62069 2.03851e+41
4.13793 1.67263e+41
4.65517 1.29171e+41
5.17241 9.60657e+40
5.68966 7.12108e+40
6.20690 5.56707e+40
6.72414 4.34208e+40
7.24138 3.55029e+40
7.75862 2.94279e+40
8.27586 2.64282e+40
8.79310 2.29027e+40
9.31034 2.08095e+40
9.82759 1.81594e+40
10.34483 1.58469e+40
10.86207 1.38288e+40
11.37931 1.20678e+40
11.89655 1.05310e+40
12.41379 9.18988e+39
12.93103 8.01957e+39
13.44828 6.99830e+39
13.96552 6.10709e+39
14.48276 5.32936e+39
15.00000 4.65068e+39
