# t[days] u g r i z y J H K
0.51724 -12.296 -12.931 -14.217 -9.740 -7.289 -7.174 -7.867 -6.505 -9.103 
1.03448 -13.819 -13.785 -14.735 -14.859 -14.652 -14.303 -13.057 -13.117 -9.777 
1.55172 -13.819 -14.409 -14.745 -15.003 -14.652 -14.315 -13.852 -13.320 -13.296 
2.06897 -13.450 -14.409 -14.745 -15.003 -14.412 -14.502 -13.852 -13.320 -13.296 
2.58621 -12.467 -14.039 -14.604 -14.650 -14.304 -14.315 -13.536 -13.320 -13.222 
3.10345 -12.083 -13.670 -14.240 -14.339 -13.985 -13.573 -13.248 -13.428 -13.222 
3.62069 -11.052 -12.931 -13.851 -13.878 -13.573 -13.220 -13.188 -13.121 -13.222 
4.13793 -10.506 -12.462 -13.391 -13.678 -12.963 -12.833 -13.142 -13.201 -13.128 
4.65517 -10.148 -12.131 -12.842 -13.273 -12.908 -12.776 -12.784 -13.040 -12.764 
5.17241 -8.937 -11.576 -12.665 -12.638 -12.666 -12.192 -12.688 -12.872 -12.909 
5.68966 -8.310 -10.469 -12.256 -12.628 -12.322 -12.056 -12.620 -12.867 -12.850 
6.20690 -7.844 -10.413 -11.784 -12.022 -11.892 -11.996 -12.131 -12.720 -12.850 
6.72414 -7.228 -10.016 -11.652 -11.758 -11.683 -11.834 -11.940 -12.436 -12.659 
7.24138 -6.460 -9.543 -10.913 -11.342 -11.509 -11.446 -11.774 -12.436 -12.563 
7.75862 -5.374 -9.008 -10.538 -10.962 -11.279 -11.133 -11.766 -12.362 -12.476 
8.27586 -5.333 -8.646 -10.170 -10.826 -10.969 -11.072 -11.746 -12.357 -12.476 
8.79310 -3.982 -8.307 -9.724 -10.373 -10.819 -10.842 -11.350 -12.087 -12.308 
9.31034 -3.398 -7.247 -9.487 -10.218 -10.572 -10.802 -11.285 -11.853 -12.257 
9.82759 -2.707 -6.675 -8.941 -10.033 -10.060 -10.377 -11.143 -11.785 -12.250 
10.34483 -1.916 -6.510 -8.369 -9.849 -9.829 -9.857 -11.072 -11.593 -11.969 
10.86207 -1.256 -5.935 -8.188 -9.070 -9.545 -9.783 -10.817 -11.530 -11.969 
11.37931 -1.256 -4.791 -8.157 -8.957 -9.530 -9.769 -10.632 -11.483 -11.896 
11.89655 -0.597 -4.320 -6.874 -8.725 -9.178 -9.369 -10.522 -11.463 -11.877 
12.41379 0.877 -4.320 -6.874 -8.213 -8.935 -9.057 -10.470 -11.218 -11.797 
12.93103 1.594 -4.320 -6.874 -7.781 -8.468 -9.052 -10.080 -11.096 -11.597 
13.44828 2.311 -2.512 -6.857 -7.372 -8.439 -8.408 -9.909 -10.723 -11.364 
13.96552 3.028 -2.512 -5.493 -6.542 -7.456 -7.688 -9.127 -10.420 -11.073 
14.48276 3.744 -1.916 -5.120 -6.542 -7.262 -7.524 -8.806 -10.323 -10.827 
15.00000 3.744 -0.152 -5.066 -6.131 -7.202 -7.440 -7.857 -10.035 -10.272 
