# t[days] Lbol[erg/s]
0.51724 2.79253e+40
1.03448 2.02243e+41
1.55172 2.22935e+41
2.06897 2.22935e+41
2.58621 2.02275e+41
3.10345 1.87027e+41
3.62069 1.84791e+41
4.13793 1.83008e+41
4.65517 1.63895e+41
5.17241 1.42540e+41
5.68966 1.28764e+41
6.20690 1.20058e+41
6.72414 1.04441e+41
7.24138 8.94713e+40
7.75862 8.14847e+40
8.27586 6.37315e+40
8.79310 5.56288e+40
9.31034 5.02349e+40
9.82759 4.40073e+40
10.34483 3.85517e+40
10.86207 3.37725e+40
11.37931 2.95857e+40
11.89655 2.59180e+40
12.41379 2.27049e+40
12.93103 1.98902e+40
13.44828 1.74244e+40
13.96552 1.52643e+40
14.48276 1.33720e+40
15.00000 1.17143e+40
