# t[days] u g r i z y J H K
0.51724 -13.315 -13.869 -13.579 -13.919 -13.585 -13.070 -12.519 -11.765 -12.867 
1.03448 -14.340 -15.208 -15.913 -16.023 -15.546 -15.890 -15.267 -15.210 -14.011 
1.55172 -14.340 -15.208 -16.155 -16.520 -16.708 -16.626 -16.207 -16.224 -15.686 
2.06897 -13.657 -15.078 -16.155 -16.550 -16.748 -16.693 -16.753 -16.420 -16.003 
2.58621 -13.580 -14.808 -15.963 -16.550 -16.748 -16.693 -16.753 -16.642 -16.392 
3.10345 -12.906 -14.554 -15.699 -16.275 -16.541 -16.598 -16.628 -16.642 -16.392 
3.62069 -11.983 -13.947 -15.325 -16.007 -16.366 -16.454 -16.376 -16.369 -16.312 
4.13793 -11.200 -13.791 -15.029 -15.811 -16.100 -16.185 -16.172 -16.263 -16.068 
4.65517 -10.919 -13.360 -14.765 -15.593 -15.734 -15.862 -15.974 -16.062 -16.044 
5.17241 -10.093 -13.030 -14.573 -15.254 -15.319 -15.266 -15.662 -15.692 -15.782 
5.68966 -9.807 -12.751 -14.221 -14.927 -15.174 -15.178 -15.359 -15.544 -15.561 
6.20690 -8.865 -12.334 -13.935 -14.710 -14.821 -14.676 -14.956 -15.290 -15.401 
6.72414 -8.510 -12.018 -13.656 -14.272 -14.507 -14.446 -14.699 -15.106 -15.357 
7.24138 -8.020 -11.683 -13.339 -14.102 -14.203 -14.140 -14.501 -14.759 -15.080 
7.75862 -7.359 -11.137 -13.074 -13.839 -13.908 -13.821 -14.193 -14.701 -14.916 
8.27586 -7.183 -11.040 -12.864 -13.624 -13.741 -13.530 -13.768 -14.501 -14.747 
8.79310 -6.589 -10.737 -12.556 -13.315 -13.492 -13.349 -13.594 -14.273 -14.473 
9.31034 -6.047 -10.463 -12.371 -13.177 -13.298 -12.965 -13.440 -14.135 -14.312 
9.82759 -5.450 -10.050 -12.244 -12.955 -13.067 -12.823 -13.290 -13.943 -14.312 
10.34483 -5.450 -9.647 -11.841 -12.713 -12.803 -12.597 -13.213 -13.869 -14.256 
10.86207 -4.425 -9.482 -11.576 -12.456 -12.668 -12.438 -12.940 -13.630 -14.085 
11.37931 -4.425 -9.276 -11.357 -12.298 -12.386 -12.241 -12.754 -13.449 -14.026 
11.89655 -3.727 -9.030 -11.210 -12.038 -12.211 -12.003 -12.516 -13.352 -13.884 
12.41379 -3.264 -8.639 -11.071 -11.950 -12.116 -11.995 -12.514 -13.340 -13.707 
12.93103 -2.512 -8.397 -10.715 -11.736 -11.777 -11.720 -12.291 -13.176 -13.595 
13.44828 -1.091 -8.030 -10.527 -11.579 -11.613 -11.643 -12.199 -12.963 -13.571 
13.96552 -1.091 -7.498 -10.248 -11.381 -11.550 -11.394 -11.965 -12.935 -13.381 
14.48276 -0.833 -6.996 -10.036 -11.068 -11.394 -11.130 -11.844 -12.733 -13.293 
15.00000 0.000 -6.599 -9.493 -10.697 -10.935 -10.873 -11.580 -12.511 -12.960 
