# t[days] Lbol[erg/s]
0.51724 2.62373e+41
1.03448 7.89656e+41
1.55172 1.26905e+42
2.06897 1.39095e+42
2.58621 1.39095e+42
3.10345 1.27257e+42
3.62069 1.12030e+42
4.13793 8.81228e+41
4.65517 7.24175e+41
5.17241 5.74332e+41
5.68966 4.64125e+41
6.20690 3.83227e+41
6.72414 3.05575e+41
7.24138 2.52477e+41
7.75862 2.08138e+41
8.27586 1.71087e+41
8.79310 1.45059e+41
9.31034 1.22307e+41
9.82759 1.04981e+41
10.34483 9.01096e+40
10.86207 7.73447e+40
11.37931 6.63880e+40
11.89655 5.69835e+40
12.41379 4.89112e+40
12.93103 4.19825e+40
13.44828 3.60352e+40
13.96552 3.09305e+40
14.48276 2.65489e+40
15.00000 2.27879e+40
