# t[days] Lbol[erg/s]
0.51724 3.67845e+40
1.03448 3.00942e+41
1.55172 5.43389e+41
2.06897 5.82396e+41
2.58621 5.82396e+41
3.10345 5.44795e+41
3.62069 4.52463e+41
4.13793 3.82793e+41
4.65517 2.92434e+41
5.17241 2.43965e+41
5.68966 1.79920e+41
6.20690 1.35942e+41
6.72414 1.06132e+41
7.24138 8.36882e+40
7.75862 6.94718e+40
8.27586 5.68167e+40
8.79310 5.02988e+40
9.31034 4.18884e+40
9.82759 3.64455e+40
10.34483 3.17098e+40
10.86207 2.75895e+40
11.37931 2.40045e+40
11.89655 2.08854e+40
12.41379 1.81716e+40
12.93103 1.58104e+40
13.44828 1.37560e+40
13.96552 1.19686e+40
14.48276 1.04134e+40
15.00000 9.06028e+39
