# t[days] Lbol[erg/s]
0.51724 1.03603e+41
1.03448 2.67629e+41
1.55172 4.16740e+41
2.06897 4.16740e+41
2.58621 3.64776e+41
3.10345 3.18336e+41
3.62069 2.35487e+41
4.13793 1.85544e+41
4.65517 1.45109e+41
5.17241 1.08676e+41
5.68966 7.97662e+40
6.20690 5.89776e+40
6.72414 4.70500e+40
7.24138 3.87103e+40
7.75862 3.22703e+40
8.27586 2.74047e+40
8.79310 2.38313e+40
9.31034 2.15813e+40
9.82759 1.90126e+40
10.34483 1.67496e+40
10.86207 1.47560e+40
11.37931 1.29996e+40
11.89655 1.14523e+40
12.41379 1.00892e+40
12.93103 8.88832e+39
13.44828 7.83038e+39
13.96552 6.89836e+39
14.48276 6.07728e+39
15.00000 5.35392e+39
