# t[days] u g r i z y J H K
0.51724 -12.638 -13.016 -13.952 -13.628 -13.859 -12.759 -12.565 -12.197 -11.619 
1.03448 -13.658 -14.842 -15.250 -15.415 -15.223 -15.202 -14.899 -14.183 -14.133 
1.55172 -13.658 -14.842 -15.349 -15.699 -15.809 -15.875 -15.801 -15.452 -14.963 
2.06897 -12.609 -14.418 -15.349 -15.699 -15.809 -15.875 -15.801 -15.452 -14.966 
2.58621 -11.859 -13.792 -14.811 -15.390 -15.680 -15.798 -15.615 -15.386 -14.987 
3.10345 -11.101 -13.223 -14.400 -15.014 -15.352 -15.536 -15.532 -15.309 -14.987 
3.62069 -10.153 -12.446 -13.831 -14.593 -14.861 -15.145 -15.164 -15.101 -14.703 
4.13793 -8.979 -11.569 -13.184 -14.051 -14.557 -14.666 -14.896 -14.830 -14.565 
4.65517 -8.156 -11.001 -12.600 -13.537 -14.075 -14.347 -14.563 -14.472 -14.355 
5.17241 -7.287 -10.331 -12.223 -13.201 -13.743 -14.029 -14.258 -14.250 -14.133 
5.68966 -6.901 -9.935 -11.770 -12.829 -13.415 -13.823 -14.060 -14.027 -13.966 
6.20690 -6.113 -9.261 -11.260 -12.398 -13.141 -13.474 -13.782 -13.899 -13.898 
6.72414 -5.737 -8.802 -10.755 -12.088 -12.756 -13.212 -13.543 -13.745 -13.707 
7.24138 -4.487 -8.178 -10.421 -11.795 -12.513 -12.879 -13.302 -13.516 -13.468 
7.75862 -3.907 -7.910 -9.947 -11.396 -12.131 -12.657 -13.127 -13.327 -13.332 
8.27586 -3.598 -7.216 -9.652 -11.062 -11.975 -12.398 -12.875 -13.160 -13.252 
8.79310 -2.915 -6.703 -9.234 -10.677 -11.589 -12.074 -12.702 -12.989 -13.024 
9.31034 -1.807 -6.252 -8.902 -10.517 -11.397 -11.919 -12.540 -12.952 -12.978 
9.82759 -1.577 -5.885 -8.453 -10.206 -11.171 -11.704 -12.339 -12.775 -12.897 
10.34483 -0.471 -5.475 -8.113 -9.919 -10.917 -11.445 -12.147 -12.609 -12.782 
10.86207 0.314 -5.034 -7.684 -9.590 -10.622 -11.167 -11.958 -12.452 -12.688 
11.37931 1.096 -4.765 -7.657 -9.367 -10.384 -11.021 -11.861 -12.314 -12.606 
11.89655 1.879 -4.509 -7.080 -9.055 -10.078 -10.682 -11.634 -12.169 -12.482 
12.41379 2.661 -4.376 -6.770 -8.981 -9.968 -10.545 -11.498 -12.152 -12.431 
12.93103 3.444 -3.948 -6.507 -8.566 -9.636 -10.272 -11.332 -12.009 -12.338 
13.44828 4.226 -3.066 -6.445 -8.177 -9.445 -10.133 -11.177 -11.889 -12.225 
13.96552 5.008 -3.021 -5.670 -7.985 -9.163 -9.954 -11.024 -11.746 -12.124 
14.48276 5.791 -2.287 -5.569 -7.655 -9.012 -9.634 -10.806 -11.547 -11.954 
15.00000 5.791 -2.101 -5.055 -7.444 -8.660 -9.240 -10.541 -11.325 -11.809 
