# t[days] u g r i z y J H K
0.51724 -13.447 -14.286 -14.804 -14.661 -15.123 -14.826 -14.142 -14.107 -12.453 
1.03448 -14.118 -15.213 -15.588 -15.793 -15.631 -15.808 -15.089 -15.257 -14.674 
1.55172 -14.118 -15.213 -15.861 -16.235 -16.539 -16.626 -16.465 -16.127 -15.616 
2.06897 -13.158 -14.931 -15.861 -16.235 -16.539 -16.626 -16.465 -16.127 -15.638 
2.58621 -12.204 -14.273 -15.290 -16.039 -16.350 -16.439 -16.381 -16.104 -15.649 
3.10345 -11.271 -13.535 -14.863 -15.587 -16.043 -16.318 -16.253 -15.954 -15.665 
3.62069 -10.652 -12.834 -14.382 -15.213 -15.717 -15.855 -16.030 -15.818 -15.665 
4.13793 -9.672 -12.326 -13.959 -14.892 -15.402 -15.666 -15.812 -15.816 -15.577 
4.65517 -8.669 -11.592 -13.459 -14.531 -15.055 -15.347 -15.650 -15.713 -15.480 
5.17241 -8.178 -10.879 -12.835 -13.968 -14.580 -15.005 -15.404 -15.420 -15.360 
5.68966 -7.099 -10.626 -12.323 -13.550 -14.370 -14.662 -15.029 -15.176 -15.164 
6.20690 -6.238 -9.907 -11.832 -13.206 -13.971 -14.378 -14.817 -14.978 -15.003 
6.72414 -5.430 -8.880 -11.375 -12.786 -13.565 -14.037 -14.484 -14.801 -14.770 
7.24138 -4.526 -8.469 -10.903 -12.447 -13.218 -13.682 -14.255 -14.556 -14.543 
7.75862 -4.343 -8.116 -10.478 -12.037 -12.900 -13.375 -14.073 -14.372 -14.404 
8.27586 -3.455 -7.602 -10.084 -11.737 -12.642 -13.166 -13.815 -14.266 -14.330 
8.79310 -2.120 -7.213 -9.565 -11.298 -12.417 -12.877 -13.582 -14.014 -14.163 
9.31034 -1.362 -7.126 -9.289 -11.017 -12.133 -12.608 -13.361 -13.862 -14.074 
9.82759 -0.864 -6.124 -9.073 -10.671 -11.691 -12.384 -13.244 -13.688 -13.972 
10.34483 -0.423 -5.406 -8.552 -10.483 -11.461 -12.121 -13.012 -13.538 -13.770 
10.86207 0.599 -5.136 -8.113 -9.949 -11.261 -11.886 -12.776 -13.464 -13.659 
11.37931 1.409 -4.679 -7.576 -9.743 -10.983 -11.699 -12.640 -13.268 -13.582 
11.89655 2.220 -4.668 -7.408 -9.459 -10.768 -11.381 -12.502 -13.111 -13.490 
12.41379 3.031 -4.195 -7.363 -9.329 -10.448 -11.126 -12.274 -12.945 -13.417 
12.93103 3.841 -3.497 -6.929 -8.778 -10.118 -10.913 -12.103 -12.811 -13.318 
13.44828 4.652 -2.487 -6.243 -8.552 -9.873 -10.621 -11.870 -12.772 -13.242 
13.96552 5.462 -2.126 -6.039 -8.186 -9.772 -10.445 -11.749 -12.594 -13.072 
14.48276 6.273 -1.722 -5.641 -7.889 -9.351 -10.091 -11.469 -12.369 -12.833 
15.00000 6.273 0.000 -4.676 -7.767 -8.702 -9.701 -11.090 -12.113 -12.662 
