# t[days] Lbol[erg/s]
0.51724 9.38921e+40
1.03448 1.54716e+41
1.55172 1.54757e+41
2.06897 1.54716e+41
2.58621 1.26927e+41
3.10345 9.40144e+40
3.62069 7.31137e+40
4.13793 5.45095e+40
4.65517 4.26032e+40
5.17241 3.25705e+40
5.68966 2.63591e+40
6.20690 2.10010e+40
6.72414 1.74997e+40
7.24138 1.53381e+40
7.75862 1.26074e+40
8.27586 1.07664e+40
8.79310 9.27614e+39
9.31034 8.39770e+39
9.82759 7.41047e+39
10.34483 6.53930e+39
10.86207 5.77054e+39
11.37931 5.09216e+39
11.89655 4.49352e+39
12.41379 3.96527e+39
12.93103 3.49911e+39
13.44828 3.08775e+39
13.96552 2.72476e+39
14.48276 2.40444e+39
15.00000 2.12177e+39
