# t[days] Lbol[erg/s]
0.51724 6.80825e+40
1.03448 4.83966e+41
1.55172 8.21766e+41
2.06897 9.77869e+41
2.58621 9.77869e+41
3.10345 7.26103e+41
3.62069 5.86326e+41
4.13793 4.30003e+41
4.65517 3.28005e+41
5.17241 2.55764e+41
5.68966 2.00313e+41
6.20690 1.80970e+41
6.72414 1.55174e+41
7.24138 1.23063e+41
7.75862 1.04429e+41
8.27586 8.72410e+40
8.79310 8.12390e+40
9.31034 6.99818e+40
9.82759 6.59866e+40
10.34483 6.22195e+40
10.86207 5.86674e+40
11.37931 5.53181e+40
11.89655 5.21600e+40
12.41379 4.91822e+40
12.93103 4.63744e+40
13.44828 4.37270e+40
13.96552 4.12306e+40
14.48276 3.88768e+40
15.00000 3.66573e+40
