# t[days] Lbol[erg/s]
0.51724 1.69498e+41
1.03448 6.50902e+41
1.55172 1.03940e+42
2.06897 1.13222e+42
2.58621 1.13222e+42
3.10345 9.87275e+41
3.62069 8.98767e+41
4.13793 7.02917e+41
4.65517 5.50551e+41
5.17241 4.37927e+41
5.68966 3.44245e+41
6.20690 2.70081e+41
6.72414 2.12173e+41
7.24138 1.72673e+41
7.75862 1.38321e+41
8.27586 1.12136e+41
8.79310 1.00096e+41
9.31034 8.33533e+40
9.82759 7.16417e+40
10.34483 6.15756e+40
10.86207 5.29239e+40
11.37931 4.54877e+40
11.89655 3.90965e+40
12.41379 3.36032e+40
12.93103 2.88817e+40
13.44828 2.48237e+40
13.96552 2.13358e+40
14.48276 1.83380e+40
15.00000 1.57614e+40
