# t[days] u g r i z y J H K
0.51724 -12.543 -12.083 -10.959 -11.751 -12.556 -11.337 -12.557 -7.820 -6.724 
1.03448 -12.934 -13.512 -13.789 -14.445 -14.403 -14.421 -13.899 -14.015 -13.577 
1.55172 -12.934 -13.512 -13.789 -14.445 -14.403 -14.421 -14.313 -14.246 -13.582 
2.06897 -12.103 -12.688 -13.696 -13.893 -14.129 -14.070 -14.374 -14.436 -14.210 
2.58621 -11.021 -11.986 -13.030 -13.844 -14.118 -14.070 -14.378 -14.436 -14.210 
3.10345 -9.944 -11.102 -12.550 -13.628 -13.680 -13.952 -14.378 -14.339 -14.362 
3.62069 -8.738 -10.283 -12.140 -13.034 -13.620 -13.612 -14.288 -14.334 -14.343 
4.13793 -7.631 -9.438 -11.357 -12.719 -13.024 -13.415 -13.849 -14.334 -14.480 
4.65517 -6.620 -8.994 -11.124 -12.216 -12.716 -13.221 -13.799 -14.313 -14.480 
5.17241 -5.404 -8.284 -10.613 -11.868 -12.716 -12.899 -13.728 -14.272 -14.480 
5.68966 -4.176 -7.460 -10.012 -11.557 -12.376 -12.668 -13.579 -13.941 -14.346 
6.20690 -3.278 -7.394 -9.862 -11.251 -11.933 -12.661 -13.294 -13.795 -14.167 
6.72414 -2.117 -6.473 -9.220 -10.828 -11.788 -11.966 -13.223 -13.708 -14.116 
7.24138 -1.336 -6.178 -8.618 -10.464 -11.087 -11.807 -12.670 -13.359 -14.091 
7.75862 -0.715 -5.630 -8.454 -10.289 -10.610 -11.263 -12.477 -13.272 -13.894 
8.27586 0.110 -4.967 -7.832 -9.962 -10.402 -10.978 -12.284 -13.116 -13.629 
8.79310 0.967 -4.227 -7.727 -9.236 -10.225 -10.761 -12.152 -12.915 -13.564 
9.31034 1.825 -4.097 -7.527 -9.193 -9.665 -10.293 -11.756 -12.844 -13.382 
9.82759 2.682 -3.562 -6.390 -8.486 -9.458 -10.103 -11.423 -12.482 -13.275 
10.34483 3.539 -3.562 -6.323 -8.204 -9.261 -9.985 -11.249 -12.450 -13.044 
10.86207 4.396 -3.562 -6.231 -8.097 -9.085 -9.345 -11.050 -12.266 -12.943 
11.37931 5.254 -2.222 -5.550 -7.364 -8.454 -9.196 -10.530 -11.975 -12.816 
11.89655 6.111 -1.057 -5.186 -7.232 -8.150 -8.694 -10.370 -11.644 -12.520 
12.41379 6.968 0.001 -4.924 -6.875 -7.533 -8.634 -10.337 -11.272 -12.453 
12.93103 7.825 0.635 -4.542 -6.298 -7.533 -8.300 -9.375 -11.135 -12.414 
13.44828 8.683 1.269 -4.418 -6.186 -7.533 -7.839 -9.345 -10.824 -12.051 
13.96552 9.540 1.903 -4.037 -5.450 -6.836 -7.254 -9.260 -10.823 -11.705 
14.48276 10.397 2.537 -2.301 -5.399 -6.832 -7.011 -8.943 -10.527 -11.624 
15.00000 10.397 2.537 -1.484 -5.168 -5.376 -6.673 -8.620 -10.337 -11.341 
