# t[days] u g r i z y J H K
0.51724 -10.814 -12.359 -12.388 -12.530 -12.637 -12.160 -11.844 -11.758 -9.921 
1.03448 -11.661 -12.957 -14.024 -14.488 -14.666 -14.775 -14.025 -13.152 -13.221 
1.55172 -11.661 -12.957 -14.362 -15.191 -15.174 -14.823 -14.633 -14.647 -14.452 
2.06897 -11.085 -12.782 -14.362 -15.191 -15.174 -14.823 -14.633 -14.647 -14.452 
2.58621 -10.471 -12.686 -14.259 -15.048 -15.015 -14.645 -14.345 -14.462 -14.248 
3.10345 -9.994 -12.569 -14.103 -14.813 -14.498 -13.907 -13.868 -14.344 -14.092 
3.62069 -9.365 -12.325 -13.813 -14.368 -14.155 -13.802 -13.510 -13.759 -13.935 
4.13793 -8.988 -12.027 -13.526 -13.864 -13.678 -13.209 -12.995 -13.372 -13.571 
4.65517 -8.679 -11.650 -13.197 -13.563 -13.122 -12.756 -12.581 -12.850 -13.254 
5.17241 -7.929 -11.385 -12.860 -13.299 -12.813 -12.382 -12.091 -12.562 -12.837 
5.68966 -7.405 -11.056 -12.480 -12.853 -12.573 -12.242 -11.742 -12.478 -12.724 
6.20690 -6.888 -10.641 -12.229 -12.603 -12.376 -12.012 -11.735 -12.243 -12.464 
6.72414 -6.028 -10.276 -11.991 -12.423 -12.166 -11.810 -11.682 -12.147 -12.401 
7.24138 -5.593 -10.053 -11.713 -12.182 -11.985 -11.419 -11.596 -12.123 -12.192 
7.75862 -5.002 -9.628 -11.501 -11.906 -11.790 -11.390 -11.571 -12.008 -12.151 
8.27586 -4.980 -9.300 -11.120 -11.669 -11.609 -11.296 -11.517 -11.884 -12.147 
8.79310 -3.543 -8.875 -10.830 -11.355 -11.406 -11.099 -11.292 -11.764 -12.097 
9.31034 -3.453 -8.619 -10.549 -11.247 -11.181 -10.902 -11.279 -11.670 -12.010 
9.82759 -3.068 -8.255 -10.225 -10.878 -10.960 -10.722 -11.173 -11.670 -11.980 
10.34483 -2.958 -7.899 -9.811 -10.636 -10.750 -10.431 -10.842 -11.626 -11.980 
10.86207 -1.074 -7.390 -9.633 -10.357 -10.375 -10.239 -10.764 -11.545 -11.980 
11.37931 -0.940 -6.875 -9.196 -10.097 -10.272 -10.203 -10.689 -11.545 -11.840 
11.89655 0.082 -6.441 -8.812 -9.776 -10.066 -9.774 -10.448 -11.435 -11.765 
12.41379 0.808 -6.104 -8.324 -9.485 -9.681 -9.625 -10.288 -11.191 -11.756 
12.93103 1.533 -5.607 -8.190 -9.164 -9.334 -9.278 -10.198 -11.147 -11.647 
13.44828 2.258 -4.710 -7.799 -8.747 -9.129 -9.212 -10.045 -11.120 -11.547 
13.96552 2.983 -4.283 -7.337 -8.434 -8.892 -8.829 -9.732 -10.892 -11.414 
14.48276 3.708 -4.077 -6.646 -8.198 -8.270 -8.479 -9.626 -10.509 -11.408 
15.00000 3.708 -3.381 -6.446 -7.923 -8.155 -8.286 -9.237 -10.422 -11.065 
