# t[days] Lbol[erg/s]
0.51724 3.77585e+41
1.03448 8.44618e+41
1.55172 1.16988e+42
2.06897 1.16988e+42
2.58621 9.25916e+41
3.10345 7.40571e+41
3.62069 5.78306e+41
4.13793 4.43839e+41
4.65517 3.39361e+41
5.17241 2.53795e+41
5.68966 2.02041e+41
6.20690 1.55951e+41
6.72414 1.20258e+41
7.24138 9.87201e+40
7.75862 8.10696e+40
8.27586 6.68540e+40
8.79310 5.76825e+40
9.31034 4.84577e+40
9.82759 4.34823e+40
10.34483 3.90178e+40
10.86207 3.50117e+40
11.37931 3.14169e+40
11.89655 2.81912e+40
12.41379 2.52967e+40
12.93103 2.26994e+40
13.44828 2.03688e+40
13.96552 1.82774e+40
14.48276 1.64008e+40
15.00000 1.47169e+40
