# t[days] u g r i z y J H K
0.51724 -11.550 -12.799 -13.443 -13.743 -13.573 -13.460 -12.884 -12.530 -12.173 
1.03448 -11.550 -12.799 -13.443 -13.743 -13.573 -13.460 -13.028 -13.069 -12.736 
1.55172 -10.154 -12.147 -12.979 -13.349 -13.354 -13.276 -13.028 -13.069 -12.736 
2.06897 -8.936 -10.929 -11.825 -12.130 -12.281 -12.228 -12.231 -12.283 -12.256 
2.58621 -7.714 -10.145 -10.985 -11.236 -11.323 -11.295 -11.586 -11.942 -11.961 
3.10345 -6.862 -9.524 -10.393 -10.573 -10.598 -10.682 -10.981 -11.451 -11.811 
3.62069 -6.057 -8.823 -9.841 -10.016 -10.143 -10.134 -10.484 -11.210 -11.422 
4.13793 -4.723 -7.987 -9.023 -9.484 -9.450 -9.568 -10.085 -10.935 -11.382 
4.65517 -3.324 -7.140 -8.505 -8.982 -9.010 -9.092 -9.593 -10.556 -11.114 
5.17241 -1.511 -6.057 -7.708 -8.282 -8.385 -8.231 -9.380 -10.112 -10.757 
5.68966 3.505 -4.976 -6.817 -7.455 -7.667 -7.665 -8.624 -9.995 -10.515 
6.20690 5.578 -3.868 -5.971 -6.578 -7.262 -6.908 -8.210 -9.581 -10.442 
6.72414 7.651 -2.615 -4.568 -6.026 -6.860 -6.120 -7.796 -9.338 -10.078 
7.24138 9.725 3.345 -4.089 -5.331 -5.174 -5.964 -7.271 -8.822 -9.816 
7.75862 11.798 5.442 -3.754 -4.581 -4.586 -5.266 -6.677 -8.564 -9.587 
8.27586 13.871 7.538 -3.120 -3.122 -4.268 -4.881 -6.475 -8.029 -9.323 
8.79310 15.945 9.635 -2.412 -2.365 -4.268 -4.075 -5.689 -7.571 -8.964 
9.31034 18.018 11.732 -1.707 6.310 -2.971 -3.903 -5.284 -7.495 -8.760 
9.82759 20.091 13.829 -1.417 8.777 4.290 -3.903 -5.214 -6.985 -8.542 
10.34483 22.165 15.926 -0.719 11.244 6.183 2.053 -4.512 -6.808 -8.247 
10.86207 24.238 18.023 -0.025 13.711 8.075 3.517 -3.811 -6.338 -8.089 
11.37931 26.311 20.120 0.666 16.178 9.968 4.981 -2.808 -5.858 -7.725 
11.89655 28.385 22.217 1.282 18.646 11.861 6.444 -2.808 -5.276 -7.303 
12.41379 30.458 24.314 1.898 21.113 13.754 7.908 -2.070 -5.276 -6.945 
12.93103 32.531 26.410 2.513 23.580 15.646 9.372 -2.581 -5.276 -6.786 
13.44828 34.605 28.507 3.129 26.047 17.539 10.836 -1.892 -4.316 -6.371 
13.96552 36.678 30.604 3.745 28.514 19.432 12.299 -0.531 -2.806 -6.371 
14.48276 38.751 32.701 4.360 30.981 21.325 13.763 2.959 -2.758 -5.298 
15.00000 38.751 32.701 4.360 30.981 21.325 13.763 2.959 -2.437 -5.252 
