# t[days] Lbol[erg/s]
0.51724 7.98208e+40
1.03448 2.53849e+41
1.55172 4.21513e+41
2.06897 5.04702e+41
2.58621 5.04702e+41
3.10345 4.23471e+41
3.62069 3.39295e+41
4.13793 3.08802e+41
4.65517 2.56802e+41
5.17241 2.15439e+41
5.68966 1.88487e+41
6.20690 1.54766e+41
6.72414 1.24589e+41
7.24138 1.10422e+41
7.75862 9.77456e+40
8.27586 8.19587e+40
8.79310 7.33428e+40
9.31034 6.20800e+40
9.82759 5.53614e+40
10.34483 4.93700e+40
10.86207 4.40269e+40
11.37931 3.92621e+40
11.89655 3.50130e+40
12.41379 3.12238e+40
12.93103 2.78446e+40
13.44828 2.48311e+40
13.96552 2.21438e+40
14.48276 1.97473e+40
15.00000 1.76102e+40
