# t[days] u g r i z y J H K
0.51724 -13.506 -14.055 -13.837 -14.403 -14.088 -13.749 -14.798 -12.208 -13.172 
1.03448 -13.740 -14.903 -15.648 -16.177 -16.270 -16.400 -15.615 -15.159 -14.627 
1.55172 -13.740 -14.903 -15.874 -16.427 -16.488 -16.848 -16.461 -16.091 -15.484 
2.06897 -13.057 -14.760 -15.874 -16.560 -16.724 -16.848 -16.760 -16.604 -16.384 
2.58621 -12.578 -14.480 -15.795 -16.560 -16.724 -16.780 -16.778 -16.831 -16.546 
3.10345 -11.612 -14.261 -15.553 -16.388 -16.662 -16.719 -16.778 -16.831 -16.641 
3.62069 -10.873 -13.699 -15.215 -16.041 -16.307 -16.479 -16.633 -16.650 -16.641 
4.13793 -10.093 -13.135 -14.810 -15.561 -15.954 -16.096 -16.415 -16.634 -16.512 
4.65517 -9.594 -12.601 -14.413 -15.100 -15.719 -15.771 -16.290 -16.499 -16.455 
5.17241 -8.963 -12.118 -13.715 -14.466 -15.106 -15.424 -15.944 -16.131 -16.179 
5.68966 -7.987 -11.521 -13.369 -14.151 -14.606 -14.996 -15.652 -15.971 -16.050 
6.20690 -7.719 -11.322 -12.916 -13.686 -14.355 -14.580 -15.378 -15.785 -15.941 
6.72414 -7.342 -10.742 -12.561 -13.351 -14.015 -14.253 -15.062 -15.585 -15.767 
7.24138 -6.604 -10.409 -12.166 -12.961 -13.698 -13.911 -14.835 -15.414 -15.607 
7.75862 -5.986 -9.993 -11.706 -12.774 -13.274 -13.602 -14.483 -15.068 -15.372 
8.27586 -4.611 -9.536 -11.539 -12.366 -12.918 -13.073 -14.219 -14.908 -15.238 
8.79310 -3.340 -8.833 -11.349 -12.109 -12.551 -13.030 -13.920 -14.786 -15.179 
9.31034 -3.340 -8.478 -10.682 -11.570 -12.396 -12.649 -13.619 -14.502 -14.887 
9.82759 -3.272 -8.435 -10.555 -11.446 -11.829 -12.255 -13.463 -14.362 -14.864 
10.34483 -1.726 -7.808 -10.133 -11.003 -11.517 -11.866 -13.052 -14.100 -14.789 
10.86207 -0.082 -7.637 -9.710 -10.644 -11.071 -11.428 -12.865 -13.913 -14.487 
11.37931 0.568 -6.989 -9.381 -10.293 -11.071 -11.418 -12.614 -13.826 -14.371 
11.89655 1.350 -6.217 -8.964 -10.202 -10.646 -10.901 -12.319 -13.556 -14.296 
12.41379 2.131 -6.217 -8.684 -9.571 -10.139 -10.689 -12.159 -13.282 -14.093 
12.93103 2.913 -6.117 -8.156 -9.089 -10.101 -10.355 -11.980 -13.031 -13.834 
13.44828 3.695 -4.981 -8.031 -9.018 -9.938 -10.074 -11.516 -12.949 -13.832 
13.96552 4.476 -4.035 -7.621 -8.591 -9.269 -9.413 -11.428 -12.727 -13.566 
14.48276 5.258 -3.561 -6.770 -8.250 -9.217 -9.413 -11.102 -12.538 -13.564 
15.00000 5.258 -3.561 -5.932 -8.067 -8.872 -9.169 -10.812 -12.338 -13.291 
