# t[days] Lbol[erg/s]
0.51724 1.56465e+41
1.03448 1.56465e+41
1.55172 5.00851e+40
2.06897 1.95421e+40
2.58621 1.09900e+40
3.10345 7.05096e+39
3.62069 5.09261e+39
4.13793 3.66098e+39
4.65517 2.85282e+39
5.17241 2.34668e+39
5.68966 1.86925e+39
6.20690 1.51253e+39
6.72414 1.35050e+39
7.24138 1.08804e+39
7.75862 1.01325e+39
8.27586 7.96691e+38
8.79310 7.29763e+38
9.31034 6.48565e+38
9.82759 6.12489e+38
10.34483 5.78420e+38
10.86207 5.46246e+38
11.37931 5.15861e+38
11.89655 4.87167e+38
12.41379 4.60069e+38
12.93103 4.34478e+38
13.44828 4.10310e+38
13.96552 3.87487e+38
14.48276 3.65934e+38
15.00000 3.45579e+38
