# t[days] u g r i z y J H K
0.51724 -12.570 -13.978 -14.433 -14.426 -14.292 -14.022 -13.721 -13.555 -13.142 
1.03448 -12.570 -13.978 -14.433 -14.426 -14.292 -14.022 -13.721 -13.555 -13.142 
1.55172 -11.066 -12.608 -12.986 -13.110 -12.884 -13.043 -12.864 -12.943 -12.888 
2.06897 -9.835 -11.484 -11.804 -11.731 -11.776 -11.862 -11.943 -12.392 -12.454 
2.58621 -8.725 -10.722 -11.144 -10.946 -10.965 -10.678 -11.163 -11.843 -12.132 
3.10345 -7.569 -9.954 -10.577 -10.496 -10.220 -10.110 -10.560 -11.405 -11.812 
3.62069 -6.498 -9.111 -10.069 -10.033 -9.494 -9.367 -10.164 -10.966 -11.305 
4.13793 -5.416 -8.139 -9.370 -9.402 -9.249 -9.205 -9.696 -10.512 -11.258 
4.65517 -2.782 -7.127 -8.685 -9.037 -8.904 -8.521 -9.137 -10.188 -10.869 
5.17241 -2.563 -6.346 -7.786 -8.385 -8.164 -8.131 -8.887 -9.920 -10.750 
5.68966 3.250 -5.045 -6.899 -7.656 -7.496 -7.808 -8.346 -9.605 -10.377 
6.20690 5.414 -3.336 -6.149 -7.074 -7.051 -7.147 -7.964 -9.155 -10.153 
6.72414 7.577 -2.776 -4.992 -5.874 -6.375 -6.854 -7.677 -8.889 -9.977 
7.24138 9.741 3.277 -3.894 -5.270 -5.665 -5.845 -6.958 -8.459 -9.639 
7.75862 11.905 5.357 -3.484 -4.050 -5.222 -5.044 -6.596 -8.238 -9.187 
8.27586 14.068 7.438 -3.065 -3.793 -4.223 -4.518 -6.234 -7.602 -8.918 
8.79310 16.232 9.519 -1.829 -3.099 -3.684 -3.336 -5.956 -7.482 -8.711 
9.31034 18.396 11.599 -1.638 -3.001 -3.450 -2.874 -5.326 -7.145 -8.419 
9.82759 20.560 13.680 -0.858 -1.900 -2.830 -1.859 -4.352 -6.792 -8.145 
10.34483 22.723 15.761 -0.079 -1.226 -2.592 -0.961 -4.117 -6.261 -8.092 
10.86207 24.887 17.842 0.701 -0.553 -2.464 4.723 -3.315 -5.933 -7.781 
11.37931 27.051 19.922 1.454 0.366 -2.232 6.571 -2.440 -5.680 -7.458 
11.89655 29.215 22.003 2.207 1.198 -2.205 8.419 -2.275 -5.220 -7.154 
12.41379 31.378 24.084 2.960 2.030 -1.913 10.267 1.289 -4.706 -6.885 
12.93103 33.542 26.165 3.714 2.862 -1.646 12.116 2.371 -4.516 -6.558 
13.44828 35.706 28.245 4.467 3.694 -1.403 13.964 3.452 -4.516 -6.264 
13.96552 37.870 30.326 5.220 4.525 -1.184 15.812 4.533 -3.880 -5.913 
14.48276 40.033 32.407 5.973 5.357 -0.991 17.660 5.614 -3.088 -5.695 
15.00000 40.033 32.407 5.973 5.357 -0.821 17.660 5.614 -2.856 -5.430 
