# t[days] Lbol[erg/s]
0.51724 1.30777e+41
1.03448 3.81109e+41
1.55172 5.73560e+41
2.06897 5.73560e+41
2.58621 4.51939e+41
3.10345 3.67376e+41
3.62069 2.69549e+41
4.13793 2.08798e+41
4.65517 1.55704e+41
5.17241 1.16618e+41
5.68966 8.16446e+40
6.20690 6.43507e+40
6.72414 4.91177e+40
7.24138 4.00707e+40
7.75862 3.28136e+40
8.27586 2.80160e+40
8.79310 2.53967e+40
9.31034 2.22522e+40
9.82759 1.94550e+40
10.34483 1.70094e+40
10.86207 1.48712e+40
11.37931 1.30018e+40
11.89655 1.13674e+40
12.41379 9.93848e+39
12.93103 8.68916e+39
13.44828 7.59689e+39
13.96552 6.64192e+39
14.48276 5.80700e+39
15.00000 5.07703e+39
