# t[days] u g r i z y J H K
0.51724 -11.603 -10.520 -10.613 -8.240 -10.424 -7.127 -6.176 -4.846 -4.559 
1.03448 -14.201 -14.240 -15.072 -15.448 -15.439 -13.701 -13.380 -13.640 -11.582 
1.55172 -14.201 -14.918 -15.820 -16.195 -16.190 -16.057 -15.597 -15.102 -14.277 
2.06897 -14.057 -14.918 -15.923 -16.433 -16.500 -16.522 -16.176 -15.287 -14.589 
2.58621 -13.602 -14.856 -15.923 -16.600 -16.733 -16.627 -16.237 -15.704 -15.154 
3.10345 -13.332 -14.674 -15.865 -16.600 -16.739 -16.627 -16.377 -15.953 -15.619 
3.62069 -12.900 -14.674 -15.803 -16.442 -16.739 -16.566 -16.377 -16.052 -15.662 
4.13793 -12.115 -14.396 -15.720 -16.371 -16.610 -16.542 -16.260 -16.052 -15.662 
4.65517 -11.750 -13.907 -15.372 -16.249 -16.420 -16.316 -16.184 -15.978 -15.601 
5.17241 -11.420 -13.668 -15.102 -15.989 -16.155 -15.996 -16.076 -15.802 -15.488 
5.68966 -10.294 -13.538 -14.815 -15.655 -15.968 -15.992 -15.793 -15.785 -15.420 
6.20690 -9.915 -12.929 -14.589 -15.457 -15.706 -15.687 -15.714 -15.508 -15.353 
6.72414 -9.390 -12.670 -14.256 -15.096 -15.343 -15.460 -15.433 -15.444 -15.179 
7.24138 -8.406 -12.225 -13.971 -14.802 -14.946 -14.948 -15.215 -15.158 -15.156 
7.75862 -7.724 -11.697 -13.604 -14.514 -14.751 -14.900 -14.896 -15.076 -15.141 
8.27586 -7.308 -11.360 -13.136 -14.098 -14.491 -14.618 -14.845 -14.908 -14.948 
8.79310 -7.115 -11.264 -13.014 -13.864 -14.250 -14.223 -14.518 -14.728 -14.771 
9.31034 -6.532 -10.673 -12.661 -13.570 -13.861 -14.089 -14.355 -14.660 -14.662 
9.82759 -6.442 -10.245 -12.412 -13.342 -13.691 -13.784 -14.204 -14.533 -14.644 
10.34483 -5.043 -10.036 -12.099 -13.025 -13.362 -13.549 -14.082 -14.431 -14.463 
10.86207 -4.897 -9.833 -11.957 -12.858 -13.115 -13.487 -13.868 -14.143 -14.288 
11.37931 -4.682 -9.286 -11.723 -12.622 -12.880 -13.088 -13.639 -14.018 -14.271 
11.89655 -4.023 -9.138 -11.324 -12.412 -12.672 -12.988 -13.535 -13.978 -14.131 
12.41379 -3.922 -8.482 -11.159 -12.127 -12.484 -12.642 -13.205 -13.874 -14.073 
12.93103 -1.902 -8.427 -10.892 -11.932 -12.389 -12.485 -13.205 -13.668 -14.010 
13.44828 -1.902 -8.114 -10.580 -11.882 -12.142 -12.437 -12.945 -13.654 -13.933 
13.96552 -1.904 -7.567 -10.304 -11.442 -12.035 -12.126 -12.851 -13.450 -13.772 
14.48276 -1.904 -7.473 -10.003 -11.226 -11.644 -11.939 -12.649 -13.284 -13.696 
15.00000 0.000 -6.566 -9.686 -11.121 -11.313 -11.497 -12.424 -13.205 -13.571 
