# t[days] Lbol[erg/s]
0.51724 2.06000e+41
1.03448 5.66121e+41
1.55172 5.91755e+41
2.06897 5.91755e+41
2.58621 5.35508e+41
3.10345 4.37149e+41
3.62069 3.57109e+41
4.13793 2.82143e+41
4.65517 1.99971e+41
5.17241 1.57580e+41
5.68966 1.27066e+41
6.20690 1.04174e+41
6.72414 8.48298e+40
7.24138 7.10509e+40
7.75862 5.80904e+40
8.27586 4.80710e+40
8.79310 4.17123e+40
9.31034 3.53479e+40
9.82759 3.16474e+40
10.34483 2.83343e+40
10.86207 2.53681e+40
11.37931 2.27124e+40
11.89655 2.03347e+40
12.41379 1.82059e+40
12.93103 1.63000e+40
13.44828 1.45936e+40
13.96552 1.30659e+40
14.48276 1.16980e+40
15.00000 1.04734e+40
