# t[days] Lbol[erg/s]
0.51724 1.74186e+40
1.03448 1.67565e+41
1.55172 2.71396e+41
2.06897 2.71396e+41
2.58621 2.32419e+41
3.10345 2.25904e+41
3.62069 2.22829e+41
4.13793 2.09756e+41
4.65517 1.97102e+41
5.17241 1.77115e+41
5.68966 1.71913e+41
6.20690 1.47855e+41
6.72414 1.34113e+41
7.24138 1.18545e+41
7.75862 9.91511e+40
8.27586 9.35380e+40
8.79310 7.59578e+40
9.31034 7.05070e+40
9.82759 5.84359e+40
10.34483 4.84315e+40
10.86207 4.01398e+40
11.37931 3.32677e+40
11.89655 2.75721e+40
12.41379 2.28517e+40
12.93103 1.89394e+40
13.44828 1.56969e+40
13.96552 1.30095e+40
14.48276 1.07822e+40
15.00000 8.93626e+39
