# t[days] Lbol[erg/s]
0.51724 3.65271e+40
1.03448 1.56881e+41
1.55172 1.56881e+41
2.06897 1.40805e+41
2.58621 1.37016e+41
3.10345 1.19145e+41
3.62069 1.13330e+41
4.13793 1.07189e+41
4.65517 8.72838e+40
5.17241 7.48268e+40
5.68966 6.29708e+40
6.20690 5.77679e+40
6.72414 4.70376e+40
7.24138 4.27159e+40
7.75862 3.60740e+40
8.27586 3.22983e+40
8.79310 2.80482e+40
9.31034 2.50918e+40
9.82759 2.22965e+40
10.34483 1.98127e+40
10.86207 1.76055e+40
11.37931 1.56442e+40
11.89655 1.39014e+40
12.41379 1.23527e+40
12.93103 1.09766e+40
13.44828 9.75378e+39
13.96552 8.66719e+39
14.48276 7.70164e+39
15.00000 6.84366e+39
