# t[days] u g r i z y J H K
0.51724 -12.368 -11.320 -12.828 -9.288 -11.020 -12.784 -7.645 -8.728 -5.440 
1.03448 -13.679 -14.030 -14.067 -14.697 -14.755 -14.507 -12.175 -12.621 -10.194 
1.55172 -13.679 -14.030 -14.250 -14.713 -14.757 -14.627 -14.585 -14.391 -13.210 
2.06897 -13.084 -13.766 -14.250 -14.713 -14.947 -14.627 -14.608 -14.391 -14.361 
2.58621 -12.859 -13.451 -14.113 -14.657 -14.903 -14.669 -14.666 -14.446 -14.361 
3.10345 -12.090 -13.165 -14.007 -14.368 -14.903 -14.846 -14.829 -14.522 -14.282 
3.62069 -11.684 -12.767 -13.810 -14.336 -14.620 -14.846 -14.829 -14.674 -14.282 
4.13793 -10.940 -12.562 -13.503 -14.332 -14.430 -14.610 -14.829 -14.674 -14.478 
4.65517 -10.237 -12.127 -13.115 -14.066 -14.335 -14.513 -14.693 -14.654 -14.478 
5.17241 -9.406 -11.193 -12.884 -13.414 -14.138 -14.188 -14.515 -14.645 -14.478 
5.68966 -8.912 -10.897 -12.162 -13.243 -13.807 -14.065 -14.167 -14.345 -14.464 
6.20690 -7.946 -10.426 -12.041 -12.970 -13.734 -13.761 -14.135 -14.264 -14.383 
6.72414 -7.278 -9.700 -11.533 -12.508 -13.128 -13.674 -14.041 -14.264 -14.383 
7.24138 -6.736 -9.321 -11.208 -12.358 -13.024 -13.482 -13.902 -14.264 -14.372 
7.75862 -5.911 -8.631 -10.657 -12.077 -12.768 -13.167 -13.661 -14.108 -14.271 
8.27586 -5.240 -7.908 -10.196 -11.799 -12.452 -12.857 -13.642 -14.047 -14.172 
8.79310 -4.641 -7.560 -10.087 -11.607 -12.335 -12.708 -13.554 -13.909 -13.987 
9.31034 -3.895 -7.334 -9.592 -11.079 -11.992 -12.361 -13.195 -13.745 -13.939 
9.82759 -3.302 -6.867 -9.178 -10.804 -11.846 -12.111 -12.969 -13.682 -13.804 
10.34483 -2.723 -6.423 -8.877 -10.574 -11.514 -12.099 -12.843 -13.549 -13.799 
10.86207 -2.107 -6.374 -8.533 -10.095 -11.140 -11.787 -12.693 -13.378 -13.703 
11.37931 -1.251 -6.049 -8.417 -9.917 -11.095 -11.693 -12.546 -13.176 -13.562 
11.89655 -0.745 -4.445 -7.768 -9.690 -10.788 -11.146 -12.370 -13.076 -13.478 
12.41379 0.074 -4.445 -7.327 -9.463 -10.287 -11.064 -12.111 -13.021 -13.407 
12.93103 0.749 -3.825 -6.943 -9.080 -10.197 -10.837 -12.060 -12.837 -13.402 
13.44828 1.424 -3.411 -6.880 -8.771 -9.813 -10.551 -11.838 -12.710 -13.105 
13.96552 2.100 -2.506 -6.631 -8.414 -9.568 -10.547 -11.495 -12.446 -13.083 
14.48276 2.775 -2.386 -5.859 -8.283 -9.483 -10.109 -11.423 -12.221 -12.905 
15.00000 2.775 -1.178 -5.429 -7.292 -9.117 -9.541 -11.113 -12.076 -12.791 
