# t[days] Lbol[erg/s]
0.51724 9.95533e+40
1.03448 3.65871e+41
1.55172 3.65871e+41
2.06897 3.25813e+41
2.58621 2.69204e+41
3.10345 1.88243e+41
3.62069 1.27324e+41
4.13793 8.51664e+40
4.65517 5.85956e+40
5.17241 4.10851e+40
5.68966 3.13003e+40
6.20690 2.60030e+40
6.72414 2.13046e+40
7.24138 1.69260e+40
7.75862 1.53788e+40
8.27586 1.29841e+40
8.79310 1.13348e+40
9.31034 1.01486e+40
9.82759 8.80276e+39
10.34483 7.63543e+39
10.86207 6.62289e+39
11.37931 5.74462e+39
11.89655 4.98283e+39
12.41379 4.32205e+39
12.93103 3.74890e+39
13.44828 3.25176e+39
13.96552 2.82054e+39
14.48276 2.44651e+39
15.00000 2.12207e+39
