# t[days] u g r i z y J H K
0.51724 -12.922 -14.188 -14.640 -14.589 -14.320 -14.055 -13.432 -13.298 -13.110 
1.03448 -12.922 -14.188 -14.640 -14.589 -14.320 -14.055 -13.432 -13.298 -13.110 
1.55172 -11.089 -12.741 -13.188 -13.147 -12.881 -12.763 -12.449 -12.708 -12.550 
2.06897 -10.029 -11.633 -12.040 -12.073 -11.820 -11.649 -11.913 -12.128 -12.039 
2.58621 -8.756 -10.722 -11.235 -11.332 -11.132 -11.011 -11.345 -11.709 -12.015 
3.10345 -7.850 -9.934 -10.680 -10.676 -10.556 -10.490 -10.676 -11.354 -11.637 
3.62069 -6.581 -9.267 -9.988 -10.019 -9.817 -9.678 -10.307 -11.114 -11.557 
4.13793 -4.775 -8.099 -9.259 -9.470 -9.286 -9.428 -9.890 -10.681 -11.342 
4.65517 -4.092 -7.332 -8.671 -8.811 -8.969 -8.858 -9.348 -10.519 -10.864 
5.17241 -2.208 -6.290 -7.756 -8.363 -8.410 -8.199 -9.038 -10.107 -10.685 
5.68966 -1.705 -4.990 -7.210 -7.593 -7.660 -7.546 -8.601 -9.776 -10.558 
6.20690 -1.350 -4.168 -5.780 -6.928 -6.581 -6.675 -8.117 -9.464 -10.169 
6.72414 -0.371 -2.444 -5.352 -5.761 -6.144 -6.430 -7.869 -9.171 -10.136 
7.24138 0.572 -2.092 -3.667 -5.250 -5.962 -5.873 -7.145 -8.764 -9.649 
7.75862 1.504 -1.013 9.930 -3.707 -4.754 -5.277 -7.054 -8.473 -9.493 
8.27586 2.437 0.081 13.467 -3.157 -4.404 -4.899 -6.439 -8.149 -9.163 
8.79310 3.370 1.095 17.004 -3.036 -4.086 -4.782 -5.461 -7.979 -8.889 
9.31034 4.302 2.109 20.541 -2.684 -3.437 -3.485 -5.118 -7.255 -8.750 
9.82759 5.235 3.123 24.079 -2.169 -2.883 -2.477 -5.047 -7.239 -8.264 
10.34483 6.168 4.137 27.616 -2.111 -2.383 1.938 -4.343 -6.491 -8.005 
10.86207 7.100 5.151 31.153 -1.629 -1.834 3.381 -3.586 -5.908 -7.745 
11.37931 8.033 6.165 34.690 -1.105 -1.287 4.824 -3.149 -5.293 -7.637 
11.89655 8.966 7.180 38.227 -0.598 -0.743 6.267 -2.641 -5.083 -7.304 
12.41379 9.899 8.194 41.765 -0.106 -0.200 7.710 5.038 -5.293 -6.943 
12.93103 10.831 9.208 45.302 0.369 0.341 9.153 7.055 -4.665 -6.712 
13.44828 11.764 10.222 48.839 0.876 0.885 10.596 9.072 -4.665 -6.479 
13.96552 12.697 11.236 52.376 1.384 1.430 12.039 11.089 -4.055 -6.408 
14.48276 13.629 12.250 55.914 1.891 1.975 13.482 13.106 -4.048 -6.119 
15.00000 13.629 12.250 55.914 1.891 1.975 13.482 13.106 -2.498 -5.728 
