# t[days] Lbol[erg/s]
0.51724 3.46381e+40
1.03448 1.29668e+41
1.55172 1.29668e+41
2.06897 8.29575e+40
2.58621 7.33292e+40
3.10345 7.31335e+40
3.62069 6.16730e+40
4.13793 6.09980e+40
4.65517 4.99357e+40
5.17241 4.69283e+40
5.68966 4.24409e+40
6.20690 3.52091e+40
6.72414 3.05109e+40
7.24138 2.55076e+40
7.75862 2.42977e+40
8.27586 2.14880e+40
8.79310 1.87187e+40
9.31034 1.58615e+40
9.82759 1.42986e+40
10.34483 1.28897e+40
10.86207 1.16196e+40
11.37931 1.04747e+40
11.89655 9.44260e+39
12.41379 8.51218e+39
12.93103 7.67344e+39
13.44828 6.91735e+39
13.96552 6.23576e+39
14.48276 5.62132e+39
15.00000 5.06743e+39
