# t[days] Lbol[erg/s]
0.51724 4.66059e+40
1.03448 4.66059e+40
1.55172 1.69898e+40
2.06897 7.64763e+39
2.58621 4.91060e+39
3.10345 3.39086e+39
3.62069 2.51461e+39
4.13793 2.07544e+39
4.65517 1.79537e+39
5.17241 1.41165e+39
5.68966 1.25587e+39
6.20690 1.08613e+39
6.72414 9.14726e+38
7.24138 8.10701e+38
7.75862 7.23083e+38
8.27586 6.31971e+38
8.79310 5.79610e+38
9.31034 5.09271e+38
9.82759 4.52790e+38
10.34483 4.02573e+38
10.86207 3.57925e+38
11.37931 3.18229e+38
11.89655 2.82936e+38
12.41379 2.51557e+38
12.93103 2.23657e+38
13.44828 1.98853e+38
13.96552 1.76799e+38
14.48276 1.57191e+38
15.00000 1.39757e+38
